Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,278.31478881835943,284.4490051269531,276.08868408203125,278.90841674804693,275.7318115234375,12945998
2012-12-10,280.34304809570307,283.1133117675781,275.0498046875,276.9791259765625,273.82452392578125,9616075
2012-12-11,278.1663818359375,279.84835815429693,270.30075073242193,275.14874267578125,272.01495361328125,9112658
2012-12-12,276.03921508789057,277.7706298828125,271.98272705078125,273.56573486328125,270.44998168945307,7716295
2012-12-13,279.20523071289057,287.2687683105469,278.3642578125,284.8447570800781,281.6005554199219,19676825
2012-12-14,284.4490051269531,291.0779113769531,281.6292419433594,289.00018310546875,285.7086486816406,12382276
2012-12-17,289.79168701171875,292.6609191894531,288.01080322265625,290.92950439453125,287.61602783203125,8384957
2012-12-18,293.6502990722656,297.2615661621094,290.8800048828125,295.1838684082031,291.8218994140625,14616479
2012-12-19,296.81634521484375,305.3250732421875,296.3216552734375,304.4841003417969,301.0162353515625,11758081
2012-12-20,304.5335693359375,305.918701171875,299.2898254394531,301.6643371582031,298.22857666015625,8167302
2012-12-21,297.3605041503906,299.93292236328125,294.4418029785156,296.22271728515625,292.8489074707031,5492708
2012-12-24,298.20147705078125,307.1059875488281,293.9471130371094,303.6925964355469,300.2337341308594,9931563
2012-12-26,302.1590270996094,305.1766662597656,300.52655029296875,302.85162353515625,299.4023132324219,4879983
2012-12-27,303.7420654296875,310.66778564453125,301.71380615234375,305.918701171875,302.43450927734375,13238093
2012-12-28,307.4028015136719,309.0847473144531,304.9293212890625,306.75970458984375,303.26593017578125,7661891
2012-12-31,306.2155456542969,310.46990966796875,306.2155456542969,309.33209228515625,305.80902099609375,3575899
2013-01-01,312.64654541015625,314.9221496582031,311.1624755859375,313.3885803222656,309.8193054199219,3980484
2013-01-02,315.1200256347656,317.5440368652344,312.8938903808594,314.6253356933594,311.04193115234375,6929285
2013-01-03,316.6040954589844,318.3355407714844,313.78436279296875,314.7242736816406,311.1397705078125,6165017
2013-01-04,315.1200256347656,315.1200256347656,309.87628173828125,312.05291748046875,308.49884033203125,8965650
2013-01-07,314.4274597167969,315.2189636230469,309.2826232910156,309.9257507324219,306.3959045410156,4943021
2013-01-08,310.66778564453125,312.9928283691406,309.8267822265625,310.8161926269531,307.2762145996094,7304340
2013-01-09,315.6147155761719,326.8442687988281,315.56524658203125,323.8760986328125,320.1873779296875,16678960
2013-01-10,327.9820556640625,333.8194580078125,327.1410827636719,330.1587219238281,326.3984069824219,12753232
2013-01-11,331.2965087890625,332.58270263671875,323.3319396972656,326.89373779296875,323.1706237792969,7367759
2013-01-14,327.7347106933594,329.41668701171875,323.38140869140625,324.2223815917969,320.52972412109375,7210052
2013-01-15,326.3990478515625,330.1092529296875,324.4202575683594,328.0315246582031,324.29547119140625,6790183
2013-01-16,326.0032958984375,326.3990478515625,315.1200256347656,316.653564453125,313.04705810546875,12745712
2013-01-17,320.66058349609375,327.7347106933594,320.66058349609375,325.4591369628906,321.75238037109375,10058966
2013-01-18,326.596923828125,328.8725280761719,322.5404357910156,325.0633850097656,321.3611145019531,5015295
2013-01-21,325.6075439453125,326.49798583984375,318.8302307128906,319.8196105957031,316.17706298828125,3909899
2013-01-22,320.0174865722656,321.1058044433594,311.9539794921875,315.16949462890625,311.57989501953125,6102524
2013-01-23,313.63592529296875,315.3179016113281,306.8091735839844,309.72784423828125,306.20025634765625,7285144
2013-01-24,283.6575012207031,292.8587951660156,278.80947875976557,290.3358459472656,287.0291442871094,36895208
2013-01-25,291.7704772949219,301.6643371582031,287.07086181640625,297.80572509765625,294.4139099121094,15546885
2013-01-28,297.80572509765625,306.9081115722656,297.1626281738281,305.2756042480469,301.7987060546875,10711327
2013-01-29,302.752685546875,312.547607421875,299.7845153808594,301.021240234375,297.5928039550781,13434477
2013-01-30,299.8834533691406,300.7738952636719,294.9859924316406,296.02484130859375,292.6533203125,8020234
2013-01-31,294.1944580078125,296.61846923828125,291.8694152832031,294.83758544921875,291.4795837402344,7071041
2013-02-01,294.6396789550781,297.31103515625,265.40328979492193,278.6610717773437,275.4873046875,17259036
2013-02-04,289.9400939941406,293.7492370605469,286.3288269042969,288.9012451171875,285.6108703613281,11186459
2013-02-05,285.9330749511719,288.2581481933594,281.97552490234375,284.1521911621094,280.91592407226557,6279891
2013-02-06,286.7245788574219,287.1698303222656,281.03561401367193,283.16278076171875,279.937744140625,6908199
2013-02-07,282.37127685546875,287.7139892578125,282.2723388671875,285.5373229980469,282.2852478027344,5762713
2013-02-08,288.9012451171875,292.0672912597656,281.6787109375,282.37127685546875,279.15524291992193,10002314
2013-02-11,286.9224548339844,289.19805908203125,285.4383850097656,287.81292724609375,284.534912109375,5212706
2013-02-12,291.12738037109375,296.6679382324219,288.3570861816406,295.3817443847656,292.0175476074219,6687500
2013-02-13,305.7702941894531,308.6889953613281,299.8834533691406,301.4664611816406,298.032958984375,9919800
2013-02-14,301.7632751464844,302.752685546875,291.6220703125,294.0460510253906,290.6970520019531,7547699
2013-02-15,284.9931640625,302.65374755859375,284.9436950683594,301.2191162109375,297.7884216308594,12615814
2013-02-18,301.4169921875,304.9293212890625,298.39935302734375,302.5548095703125,299.1089172363281,8381949
2013-02-19,302.2579650878906,305.22613525390625,300.0318603515625,303.4947204589844,300.0381164550781,5444056
2013-02-20,303.9894104003906,305.9681701660156,298.3004150390625,300.72442626953125,297.29937744140625,7103039
2013-02-21,297.9046630859375,298.4983215332031,292.1662292480469,294.392333984375,291.0393981933594,7695041
2013-02-22,291.8199462890625,294.392333984375,286.7740478515625,289.79168701171875,286.4911804199219,8354663
2013-02-25,293.6502990722656,298.0530700683594,291.9683532714844,295.9753723144531,292.60443115234375,5979261
2013-02-26,291.6715393066406,292.7598571777344,282.56915283203125,286.3288269042969,283.0677185058594,9178538
2013-02-27,286.971923828125,287.7634582519531,278.5621337890625,283.2122497558594,279.98666381835943,8834384
2013-02-28,290.1379699707031,290.1379699707031,277.57275390625,284.49847412109375,281.25820922851557,14609922
2013-03-01,287.911865234375,290.0885009765625,278.71054077148443,285.3394470214844,282.0896301269531,15816820
2013-03-04,285.9330749511719,289.3464660644531,282.7175598144531,286.67510986328125,283.4100646972656,9775545
2013-03-05,287.4666442871094,299.1908874511719,287.4666442871094,297.31103515625,293.9248352050781,13305765
2013-03-06,299.8834533691406,308.14483642578125,299.438232421875,306.1166076660156,302.630126953125,14142959
2013-03-07,303.7420654296875,304.83038330078125,299.33929443359375,302.65374755859375,299.20672607421875,9946359
2013-03-08,302.65374755859375,304.63250732421875,297.4594421386719,300.5760192871094,297.15264892578125,7530733
2013-03-11,301.1696472167969,303.64312744140625,296.915283203125,298.3498840332031,294.9518737792969,5816185
2013-03-12,303.04949951171875,304.6819763183594,298.3004150390625,301.4664611816406,298.032958984375,7992772
2013-03-13,302.752685546875,302.9010925292969,293.8481750488281,297.80572509765625,294.4139099121094,9409055
2013-03-14,295.82696533203125,299.4877014160156,289.890625,297.80572509765625,294.4139099121094,8530551
2013-03-15,297.7562561035156,298.0530700683594,286.9224548339844,288.01080322265625,284.73052978515625,9581779
2013-03-18,286.8235168457031,286.9224548339844,282.074462890625,283.805908203125,280.57354736328125,5963578
2013-03-19,285.0426330566406,286.87298583984375,275.39608764648443,278.61160278320307,275.4384155273437,9587224
2013-03-20,278.61160278320307,283.70697021484375,273.56573486328125,282.6186218261719,279.3997802734375,9664586
2013-03-21,281.13455200195307,281.1840209960937,266.78842163085943,270.69650268554693,267.61343383789057,11868436
2013-03-22,271.98272705078125,275.3466186523437,262.28671264648443,267.48098754882807,264.4345703125,12958381
2013-03-25,270.548095703125,272.8731689453125,265.99691772460943,267.87673950195307,264.82577514648443,8422537
2013-03-26,268.61880493164057,274.95086669921875,263.5234375,272.8731689453125,269.76531982421875,9475104
2013-03-28,269.60818481445307,270.10287475585943,263.96865844726557,266.29373168945307,263.26080322265625,14679776
2013-04-01,264.1170654296875,264.61178588867193,259.31854248046875,262.68246459960943,259.690673828125,5474334
2013-04-02,259.813232421875,265.89797973632807,255.8062286376953,264.36444091796875,261.353515625,10570395
2013-04-03,263.22662353515625,264.16653442382807,252.9864654541016,254.47055053710938,251.5722961425781,13154097
2013-04-04,253.33274841308602,260.6542358398437,251.74972534179688,254.9652404785156,252.06134033203125,9469654
2013-04-05,254.81683349609366,258.6259765625,249.1278533935547,252.4917755126953,249.61605834960938,8796642
2013-04-08,255.1136474609375,258.0323486328125,250.51300048828125,253.97586059570312,251.08323669433602,4790263
2013-04-09,256.25143432617193,262.73193359375,256.25143432617193,260.06057739257807,257.0986328125,14757966
2013-04-10,261.19839477539057,266.14532470703125,254.9652404785156,265.15594482421875,262.135986328125,7410152
2013-04-11,275.0498046875,278.41372680664057,272.52688598632807,275.19821166992193,272.06387329101557,14232233
2013-04-12,271.83432006835943,277.3748779296875,269.31137084960943,272.23007202148443,269.12954711914057,5438703
2013-04-15,267.53045654296875,269.41030883789057,261.29733276367193,266.14532470703125,263.11407470703125,7842745
2013-04-16,262.18777465820307,269.5587158203125,260.0111083984375,268.0746459960937,265.02145385742193,6584166
2013-04-17,271.1417236328125,272.13113403320307,266.04638671875,268.32199096679693,265.2659912109375,9809091
2013-04-18,265.4527587890625,281.38189697265625,264.6612548828125,279.45260620117193,276.26983642578125,10865859
2013-04-22,280.24411010742193,284.49847412109375,278.760009765625,282.2228698730469,279.00851440429693,6589410
2013-04-23,281.1840209960937,281.4808349609375,274.0604248046875,278.51266479492193,275.340576171875,4353427
2013-04-25,282.47021484375,292.90826416015625,281.7281799316406,290.18743896484375,286.8823547363281,9855500
2013-04-26,290.8800048828125,294.83758544921875,287.120361328125,293.1556091308594,289.8167724609375,8141858
2013-04-29,291.52313232421875,295.5796203613281,288.9507141113281,293.0072021484375,289.6700134277344,5102563
2013-04-30,293.0566711425781,297.80572509765625,288.01080322265625,296.81634521484375,293.435791015625,8048396
2013-05-02,292.5619812011719,297.60784912109375,288.9507141113281,294.1944580078125,290.8437805175781,9283384
2013-05-03,290.8305358886719,291.226318359375,281.5303039550781,282.56915283203125,279.35089111328125,8493169
2013-05-06,281.97552490234375,290.2369079589844,279.84835815429693,287.9613342285156,284.681640625,7899580
2013-05-07,289.4454040527344,297.5089111328125,289.4454040527344,295.23333740234375,291.8708190917969,5538329
2013-05-08,296.7174072265625,302.5053405761719,295.43121337890625,297.0636901855469,293.6803283691406,6528547
2013-05-09,297.80572509765625,300.52655029296875,291.9683532714844,296.915283203125,293.53363037109375,5637191
2013-05-10,296.915283203125,306.7102355957031,296.0743103027344,305.7702941894531,302.2877502441406,7473050
2013-05-13,302.4064025878906,306.5123596191406,292.7598571777344,294.29339599609375,290.94158935546875,3826127
2013-05-14,294.6396789550781,300.62548828125,292.2651672363281,297.1131591796875,293.729248046875,6771202
2013-05-15,299.2403564453125,308.6395263671875,298.8940734863281,305.5724182128906,302.0921325683594,8505170
2013-05-16,303.7420654296875,306.16607666015625,299.0919494628906,300.4276123046875,297.0059509277344,5241812
2013-05-17,298.0530700683594,305.127197265625,297.60784912109375,300.13079833984375,296.7124938964844,7050707
2013-05-20,302.35693359375,312.84442138671875,296.81634521484375,298.8446044921875,295.44097900390625,9370712
2013-05-21,298.3004150390625,299.8834533691406,288.9012451171875,289.8411560058594,286.5400695800781,7548763
2013-05-22,292.9577331542969,294.9859924316406,285.9330749511719,288.0602722167969,284.77947998046875,6000824
2013-05-23,284.2511291503906,290.4842529296875,282.2228698730469,287.9613342285156,284.681640625,8006116
2013-05-24,289.39593505859375,293.0072021484375,279.84835815429693,285.0426330566406,281.7961730957031,9198727
2013-05-27,283.5585632324219,292.7598571777344,282.1239318847656,291.3747253417969,288.0561828613281,5573830
2013-05-28,290.8800048828125,295.43121337890625,287.51611328125,292.6609191894531,289.3277282714844,7200695
2013-05-29,295.82696533203125,302.10955810546875,292.41357421875,300.5760192871094,297.15264892578125,10779034
2013-05-30,311.65716552734375,315.7136535644531,307.5017395019531,313.6854248046875,310.1127624511719,15049731
2013-05-31,312.8938903808594,316.1094055175781,308.7879333496094,309.9752197265625,306.4447937011719,6906041
2013-06-03,306.462890625,312.44866943359375,304.1378173828125,310.7172546386719,307.1783752441406,8077455
2013-06-04,306.7102355957031,314.4274597167969,299.73504638671875,302.85162353515625,299.4023132324219,7869007
2013-06-05,301.31805419921875,306.7102355957031,300.4770812988281,304.03887939453125,300.5760803222656,5727698
2013-06-06,300.7738952636719,306.4134216308594,300.7738952636719,303.44525146484375,299.98919677734375,5575044
2013-06-07,302.2579650878906,306.6112976074219,294.83758544921875,298.6961975097656,295.29425048828125,5902315
2013-06-10,298.3498840332031,300.5760192871094,289.2969970703125,292.90826416015625,289.57220458984375,6544044
2013-06-11,293.2545471191406,294.392333984375,285.68572998046875,290.0390319824219,286.73565673828125,9852423
2013-06-12,287.911865234375,293.3534851074219,286.9224548339844,290.4347839355469,287.1269226074219,6532087
2013-06-13,287.3182373046875,287.3182373046875,277.12753295898443,279.94729614257807,276.75888061523443,7930995
2013-06-14,285.9330749511719,295.23333740234375,284.3500671386719,293.6502990722656,290.30584716796875,7692355
2013-06-17,293.6502990722656,297.40997314453125,285.48785400390625,296.2721862792969,292.8978271484375,7282859
2013-06-18,294.83758544921875,296.3216552734375,289.890625,294.4418029785156,291.0882873535156,8346448
2013-06-19,291.8694152832031,292.6114501953125,287.6645202636719,289.00018310546875,285.7086486816406,4863850
2013-06-20,284.0532531738281,289.1485900878906,280.34304809570307,285.68572998046875,282.43194580078125,13570927
2013-06-21,281.97552490234375,286.180419921875,279.15576171875,284.0037841796875,280.7691650390625,8484907
2013-06-24,281.97552490234375,284.597412109375,277.52328491210943,280.88720703125,277.6881103515625,9803184
2013-06-25,280.24411010742193,281.7281799316406,269.21243286132807,278.46319580078125,275.29168701171875,12782945
2013-06-26,278.01797485351557,279.74942016601557,266.29373168945307,269.756591796875,266.68426513671875,10490521
2013-06-27,271.63641357421875,274.50564575195307,260.30792236328125,267.4315185546875,264.3856201171875,21327052
2013-06-28,272.279541015625,279.00735473632807,272.279541015625,278.31478881835943,275.1449584960937,8200858
2013-07-01,275.0498046875,287.9613342285156,274.0604248046875,286.7245788574219,283.4589538574219,7853378
2013-07-02,283.9543151855469,285.1910400390625,279.00735473632807,283.41015625,280.18228149414057,6371655
2013-07-03,279.15576171875,286.27935791015625,274.80245971679693,281.1840209960937,277.98150634765625,10618339
2013-07-04,282.96490478515625,290.6326599121094,279.25469970703125,289.19805908203125,285.904296875,7101124
2013-07-05,292.8587951660156,295.1343994140625,289.98956298828125,293.0566711425781,289.71893310546875,6451932
2013-07-08,285.8341369628906,286.4277648925781,279.30416870117193,284.7458190917969,281.5027770996094,7421045
2013-07-09,285.4383850097656,287.3677062988281,281.6292419433594,286.0320129394531,282.7743225097656,7151284
2013-07-10,284.6468811035156,285.4383850097656,277.82009887695307,281.03561401367193,277.83480834960943,9992393
2013-07-11,284.6468811035156,288.5054931640625,279.74942016601557,281.8765869140625,278.66619873046875,5973509
2013-07-12,282.17340087890625,291.1768493652344,282.074462890625,289.39593505859375,286.09991455078125,8685593
2013-07-15,287.7139892578125,288.703369140625,283.0143737792969,285.388916015625,282.1385192871094,5369818
2013-07-16,280.98614501953125,289.2475280761719,278.71054077148443,288.4560241699219,285.1706848144531,7012019
2013-07-17,287.5655822753906,287.9613342285156,279.30416870117193,282.2228698730469,279.00851440429693,5431074
2013-07-18,281.57977294921875,285.0426330566406,277.7706298828125,283.8553771972656,280.6224365234375,5264223
2013-07-19,283.9543151855469,294.4418029785156,283.9543151855469,291.52313232421875,288.202880859375,6314977
2013-07-22,290.8800048828125,297.60784912109375,290.18743896484375,294.6891784667969,291.3328552246094,5387381
2013-07-23,295.03546142578125,298.3004150390625,291.12738037109375,295.62908935546875,292.2620544433594,7396291
2013-07-24,294.83758544921875,297.7562561035156,291.5726013183594,294.1449890136719,290.7948913574219,4847043
2013-07-25,294.83758544921875,300.0318603515625,291.5726013183594,296.7174072265625,293.3379821777344,8189806
2013-07-26,297.80572509765625,298.4488220214844,284.2511291503906,286.87298583984375,283.60565185546875,4301036
2013-07-29,284.9436950683594,293.8481750488281,284.9436950683594,292.6114501953125,289.27880859375,4637896
2013-07-30,292.809326171875,294.49127197265625,279.30416870117193,281.8765869140625,280.56350708007807,6450196
2013-07-31,279.5020751953125,289.39593505859375,275.0498046875,287.41717529296875,286.0782470703125,6140049
2013-08-01,288.40655517578125,290.58319091796875,281.1840209960937,285.88360595703125,284.5518493652344,4108886
2013-08-02,284.7458190917969,288.80230712890625,279.25469970703125,287.3677062988281,286.0290222167969,5585970
2013-08-05,287.1698303222656,298.7951354980469,276.23709106445307,281.7281799316406,280.415771484375,6432230
2013-08-06,281.43136596679693,285.8341369628906,277.42434692382807,284.49847412109375,283.17315673828125,8021889
2013-08-07,281.0850830078125,283.70697021484375,268.91561889648443,275.94027709960943,274.65481567382807,19514500
2013-08-08,282.47021484375,290.18743896484375,272.37847900390625,275.84133911132807,274.55636596679693,16320666
2013-08-12,279.00735473632807,282.37127685546875,275.29714965820307,278.31478881835943,277.01828002929693,6924266
2013-08-13,277.91903686523443,290.8800048828125,273.12051391601557,287.7634582519531,286.4229431152344,12221945
2013-08-14,295.0849304199219,320.9573974609375,295.03546142578125,315.7136535644531,314.242919921875,22815260
2013-08-16,314.1306457519531,319.968017578125,308.0458984375,310.6183166503906,309.17132568359375,15776944
2013-08-19,303.93994140625,305.4734802246094,294.2439270019531,298.4983215332031,297.1077880859375,9729411
2013-08-20,293.8481750488281,295.23333740234375,282.56915283203125,284.89422607421875,283.56707763671875,11309909
2013-08-21,287.7139892578125,291.4736633300781,275.59396362304693,280.34304809570307,279.03707885742193,6701845
2013-08-22,280.98614501953125,291.7704772949219,280.98614501953125,288.8517761230469,287.5061950683594,10558499
2013-08-23,291.8694152832031,301.3675231933594,290.9789733886719,297.7562561035156,296.3691711425781,10360596
2013-08-26,298.3004150390625,301.0707092285156,290.38531494140625,294.9365234375,293.56256103515625,5473629
2013-08-27,291.8694152832031,292.3641052246094,284.69635009765625,286.971923828125,285.6351013183594,6685315
2013-08-28,286.971923828125,296.3216552734375,283.26171875,294.7881164550781,293.41485595703125,10516418
2013-08-29,296.3216552734375,305.7208251953125,292.1662292480469,302.752685546875,301.34234619140625,10606219
2013-08-30,304.7809143066406,305.42401123046875,290.38531494140625,296.0743103027344,294.695068359375,6446936
2013-09-02,292.8587951660156,298.7951354980469,288.9507141113281,296.51953125,295.1382141113281,6626720
2013-09-03,298.7951354980469,308.0458984375,292.51251220703125,294.1944580078125,292.823974609375,8253806
2013-09-04,299.1908874511719,310.4204406738281,297.0636901855469,308.3921813964844,306.95556640625,7834512
2013-09-05,312.6960144042969,320.9079284667969,311.3108825683594,314.7242736816406,313.2581481933594,8818699
2013-09-06,314.9221496582031,316.6040954589844,308.8868713378906,314.4274597167969,312.9627380371094,5228061
2013-09-10,316.7030334472656,349.6001892089844,316.7030334472656,345.8899841308594,344.2786865234375,19224771
2013-09-11,344.8016662597656,346.82989501953125,332.6322021484375,336.83709716796875,335.2679748535156,9215459
2013-09-12,338.2716979980469,338.3706359863281,326.0032958984375,329.911376953125,328.3745422363281,6661518
2013-09-13,328.47674560546875,334.70989990234375,326.596923828125,330.5050048828125,328.96539306640625,5971621
2013-09-16,335.4024658203125,337.1833801269531,321.40264892578125,327.8336486816406,326.30645751953125,5795207
2013-09-17,325.50860595703125,334.0668029785156,324.76654052734375,331.494384765625,329.9501647949219,4927964
2013-09-18,337.3812561035156,337.3812561035156,329.41668701171875,333.2752990722656,331.7227783203125,6614676
2013-09-19,341.14093017578125,347.81927490234375,337.7770080566406,345.44476318359375,343.8355407714844,9417331
2013-09-20,341.2398681640625,351.0842590332031,328.8725280761719,334.7593688964844,333.1999206542969,11725374
2013-09-23,334.0668029785156,337.7275390625,327.5863037109375,330.30712890625,328.7684020996094,3980816
2013-09-24,330.9502258300781,338.61798095703125,330.60394287109375,333.52264404296875,331.9689636230469,8949693
2013-09-25,335.50140380859375,343.7627868652344,335.50140380859375,340.4483642578125,338.8624267578125,9778598
2013-09-26,338.6674499511719,343.6143798828125,337.3812561035156,339.9041748046875,338.3207702636719,4884351
2013-09-27,339.3600158691406,342.52606201171875,334.7593688964844,336.4908142089844,334.9233093261719,3361138
2013-09-30,334.51202392578125,335.89715576171875,326.49798583984375,328.9714660644531,327.4389953613281,3529492
2013-10-01,329.3672180175781,336.1939697265625,326.7947998046875,332.0880126953125,330.541015625,5084572
2013-10-03,332.1374816894531,344.65325927734375,330.5544738769531,342.2787170410156,340.6842346191406,8317379
2013-10-04,341.33880615234375,360.9286804199219,340.74517822265625,346.335205078125,344.7218322753906,12392631
2013-10-07,346.2857360839844,349.0560302734375,339.8547058105469,344.2080383300781,342.6045837402344,5579954
2013-10-08,348.46240234375,355.58599853515625,346.0878601074219,346.82989501953125,345.2142028808594,7376181
2013-10-09,347.0772399902344,352.568359375,346.2857360839844,350.441162109375,348.80865478515625,8902894
2013-10-10,350.2432861328125,369.88262939453125,348.36346435546875,367.70599365234375,365.9930725097656,12500036
2013-10-11,371.02044677734375,385.4654846191406,364.6388854980469,381.2111206054688,379.4352722167969,18217505
2013-10-14,382.0026245117188,389.126220703125,381.60687255859375,386.3064880371094,384.50689697265625,7250344
2013-10-15,386.7022399902344,388.82940673828125,378.2429504394531,384.72344970703125,382.9312438964844,8382534
2013-10-17,381.3595275878906,381.3595275878906,366.6671142578125,369.4374084472656,367.7164001464844,10044506
2013-10-18,372.5539855957031,377.7482604980469,370.5257263183594,375.62109375,373.8713073730469,7006105
2013-10-21,375.9673767089844,387.3453369140625,374.6317138671875,376.016845703125,374.2651977539063,6983295
2013-10-22,376.3631286621094,381.0132446289063,372.1087646484375,375.9673767089844,374.2159729003906,5220688
2013-10-23,377.1051635742188,378.2924499511719,364.19366455078125,370.6741638183594,368.9474182128906,6433606
2013-10-24,373.09814453125,380.61749267578125,370.4267883300781,375.2748107910156,373.5266418457031,7415137
2013-10-25,374.0875244140625,375.3737487792969,368.6459045410156,372.2571716308594,370.5230407714844,2997007
2013-10-28,373.1476135253906,377.7482604980469,370.1299743652344,373.59283447265625,371.85247802734375,3457771
2013-10-29,373.6917724609375,380.122802734375,371.02044677734375,377.599853515625,375.8408508300781,5728430
2013-10-30,378.935546875,380.0733337402344,373.19708251953125,375.5716247558594,373.8220520019531,5382081
2013-10-31,375.9673767089844,382.2994689941406,375.1758728027344,377.1051635742188,375.34844970703125,9207354
2013-11-01,379.9249267578125,384.8718566894531,379.1334228515625,380.5185546875,378.7459411621094,4537774
2013-11-05,382.8930969238281,396.6950378417969,382.8930969238281,391.1050109863281,389.2830810546875,9161527
2013-11-06,393.0837707519531,396.546630859375,385.86126708984375,386.9001159667969,385.0977783203125,6589128
2013-11-07,386.751708984375,390.7092590332031,373.3454895019531,376.1157836914063,374.36370849609375,5746480
2013-11-08,374.7801208496094,386.85064697265625,367.3102416992188,380.0733337402344,378.30279541015625,12795552
2013-11-11,375.9673767089844,381.9036865234375,370.5257263183594,373.09814453125,371.360107421875,10867678
2013-11-12,373.7907104492188,375.32427978515625,354.2997741699219,356.17962646484375,354.5203857421875,8371308
2013-11-13,358.15838623046875,365.5293273925781,358.15838623046875,362.3138122558594,360.6260070800781,7569112
2013-11-14,368.1512145996094,384.12982177734375,368.1512145996094,382.9425659179688,381.1586608886719,12412670
2013-11-18,383.8824768066406,389.8188171386719,377.99560546875,388.0873718261719,386.2795104980469,11666439
2013-11-19,390.8081970214844,391.55023193359375,382.9920349121094,387.1969299316406,385.3932189941406,4708349
2013-11-20,384.6739807128906,388.23577880859375,380.3206787109375,381.9036865234375,380.1246337890625,4937027
2013-11-21,379.331298828125,382.3984069824219,377.30303955078125,379.0839538574219,377.3180236816406,3671278
2013-11-22,380.6669616699219,380.6669616699219,368.0522766113281,370.179443359375,368.4549865722656,6255613
2013-11-25,373.19708251953125,382.9920349121094,373.19708251953125,382.0521240234375,380.2723693847656,3853065
2013-11-26,383.53619384765625,387.24639892578125,375.0274658203125,386.1086120605469,384.3099670410156,5239356
2013-11-27,389.3240966796875,395.65618896484375,388.43365478515625,394.963623046875,393.1237487792969,6778369
2013-11-28,398.8222351074219,400.7515258789063,390.4124450683594,393.6774291992188,391.8435363769531,9209776
2013-11-29,394.7657470703125,397.5855102539063,391.1050109863281,394.4689331054688,392.63134765625,4868508
2013-12-02,393.7763671875,399.56427001953125,391.8965148925781,395.65618896484375,393.8130493164063,7712473
2013-12-03,396.7445068359375,399.4158630371094,391.0060729980469,394.8152160644531,392.97601318359375,7643867
2013-12-04,393.0837707519531,396.546630859375,386.45489501953125,388.4831237792969,386.6734313964844,4973951
2013-12-05,396.24981689453125,396.7445068359375,384.0803527832031,386.1580810546875,384.35919189453125,5074094
2013-12-06,382.8930969238281,390.4124450683594,381.8542175292969,386.751708984375,384.9500427246094,4703974
2013-12-09,398.2286071777344,398.3275451660156,385.3665466308594,389.2746276855469,387.4612121582031,7931898
2013-12-10,390.6103210449219,392.1933288574219,385.2181396484375,386.5538330078125,384.7531127929688,7677943
2013-12-11,381.1121826171875,382.645751953125,372.1087646484375,373.7907104492188,372.0494384765625,8412969
2013-12-12,370.1299743652344,370.1299743652344,355.1902160644531,356.6248474121094,354.9635314941406,15588961
2013-12-13,360.2361145019531,367.9533386230469,359.5435485839844,366.4197692871094,364.71282958984375,8694409
2013-12-16,364.0947265625,367.1618347167969,361.967529296875,364.1441955566406,362.4478454589844,4804778
2013-12-17,367.7554626464844,370.9709777832031,360.7802734375,362.9569091796875,361.26611328125,7048915
2013-12-18,363.1053466796875,366.91448974609375,358.653076171875,364.5894165039063,362.8909912109375,8827030
2013-12-19,368.0522766113281,369.0416564941406,360.1866455078125,365.6282653808594,363.9250183105469,7497623
2013-12-20,363.40216064453125,372.5045166015625,363.40216064453125,369.7342224121094,368.0118408203125,5363939
2013-12-23,369.8331604003906,374.4338073730469,369.1405944824219,371.6635437011719,369.9321899414063,3263969
2013-12-24,371.7130126953125,372.00982666015625,367.5575866699219,368.69537353515625,366.97784423828125,2297787
2013-12-26,369.0416564941406,372.5539855957031,364.0947265625,366.3208312988281,364.6143798828125,5597813
2013-12-27,367.1618347167969,370.4267883300781,364.98516845703125,367.9533386230469,366.2392578125,3337688
2013-12-30,370.179443359375,374.0875244140625,368.3985595703125,370.82257080078125,369.0951232910156,3732808
2013-12-31,370.1299743652344,374.0875244140625,370.1299743652344,372.40557861328125,370.6707763671875,4388182
2014-01-01,373.5433654785156,374.7801208496094,370.08050537109375,370.9709777832031,369.2428588867188,1364747
2014-01-02,370.9709777832031,372.2077026367188,365.281982421875,368.3985595703125,366.6824035644531,3015089
2014-01-03,364.0947265625,364.0947265625,356.17962646484375,358.8509521484375,357.1792907714844,5004049
2014-01-06,363.60003662109375,366.56817626953125,360.3350524902344,363.0558471679688,361.3645935058594,5490077
2014-01-07,363.1053466796875,366.073486328125,359.88983154296875,361.2254943847656,359.5427551269531,4020899
2014-01-08,361.2254943847656,367.6565246582031,360.6813354492188,366.3208312988281,364.6143798828125,5455728
2014-01-09,368.2501525878906,368.4480285644531,361.1265563964844,364.0452575683594,362.3493957519531,3603790
2014-01-10,366.073486328125,366.6671142578125,361.6212463378906,363.1053466796875,361.4138488769531,3100755
2014-01-13,368.69537353515625,375.4232177734375,367.804931640625,372.1582336425781,370.424560546875,6706639
2014-01-14,371.119384765625,371.51513671875,364.19366455078125,367.8544006347656,366.1407775878906,3272370
2014-01-15,370.0310363769531,374.1369934082031,368.7448425292969,373.2960205078125,371.55706787109375,4846708
2014-01-16,374.9779968261719,374.9779968261719,362.9074401855469,365.8261413574219,364.1219787597656,7788351
2014-01-17,363.60003662109375,369.9320983886719,363.1548156738281,365.77667236328125,364.07275390625,5000974
