Date,Open,High,Low,Close,Adj Close,Volume
2016-04-08,527.5,531.6749878,527.125,529.6749878,512.019104,1481398
2016-04-11,530.1500244,537.0499877999998,521.4249878,535.4749756,517.6257935,2024810
2016-04-12,534.7999878,535.5,529.625,531.5,513.7832642,2470740
2016-04-13,536.0,542.4749756,534.75,540.875,522.8458252,2487302
2016-04-18,541.75,546.0,535.7999878,543.9000244,525.7700195,2058534
2016-04-20,545.9500122000002,550.0,541.7750244,548.9249877999998,530.6275635,1910676
2016-04-21,547.5,552.5750122000002,544.5,545.5750122000002,527.3892212000002,4095864
2016-04-22,544.75,550.4249877999998,542.5999756,546.0750122000002,527.8724365,3904660
2016-04-25,550.0,550.0,542.25,546.625,528.4041748,2780980
2016-04-26,547.5,557.5,546.25,556.9249877999998,538.3607787999998,3526898
2016-04-27,554.9249877999998,562.5,554.5,562.0999756,543.3632202,2881818
2016-04-28,562.0999756,568.3499756,555.1749877999998,556.9749756,538.4091187000001,4044792
2016-04-29,556.9000244,568.0,553.0999756,566.1749877999998,547.3024902000002,2805970
2016-05-02,563.875,565.0,558.0,558.8250122000002,540.1974487000001,1931358
2016-05-03,560.9500122000002,567.5,556.5750122000002,559.0,540.3666992000002,2347648
2016-05-04,558.75,567.25,557.125,563.6749877999998,544.8858032,2646164
2016-05-05,564.0,567.375,561.3499756,566.1500244,547.2783203,2607124
2016-05-06,566.0,566.125,558.625,559.8250122000002,541.1641846,1366576
2016-05-09,560.0,572.4749756,559.5,570.7000122000002,551.6765747000002,3476590
2016-05-10,571.75,573.75,568.0499877999998,572.4500122000002,553.3683472,2726500
2016-05-11,567.3499756,572.5,564.8499756,569.4000244,550.4199829,3073686
2016-05-12,572.0,576.0,566.25,574.5499877999998,555.3983154,2110844
2016-05-13,574.0,574.0,565.0,570.4500122000002,551.4349365,2522658
2016-05-16,572.5,582.9500122000002,566.2750244,581.4000244,562.0200195,2259384
2016-05-17,582.5250244,584.625,575.6500244,576.7249756,557.5008545,2147712
2016-05-18,575.5,575.5,565.75,570.3250122000002,551.3141479,2081322
2016-05-19,570.0499877999998,571.3499756,566.0,569.6500244,550.6616211,1927898
2016-05-20,569.9749756,574.25,566.7999877999998,570.4500122000002,551.4349365,1008316
2016-05-23,570.9749756,574.9749756,566.5999756,568.375,549.4290771000002,1731766
2016-05-24,569.2000122000002,571.8250122000002,567.7750244,569.9749756,550.975769,1629734
2016-05-25,573.1500244,587.9749756,573.1500244,586.6500244,567.0949707000002,2883674
2016-05-26,588.0499877999998,594.4500122000002,583.125,591.625,571.9041748,6852780
2016-05-27,591.625,595.0,588.3499756,593.4000244,573.6199341,2887592
2016-05-30,593.5,597.5,589.0499877999998,589.875,570.2124022999999,1907266
2016-05-31,592.9500122000002,592.9500122000002,588.7000122000002,590.9500122000002,571.2516479,2757820
2016-06-01,591.4749756,591.4749756,585.5,587.5750122000002,567.9891357000001,2837816
2016-06-02,587.3499756,590.2999877999998,585.5,587.4749756,567.8924561000001,3955308
2016-06-03,590.0499877999998,592.5,584.5250244,585.875,566.3458252,2262210
2016-06-06,588.0,591.2000122000002,585.0250244,585.5499877999998,566.0316162,2773654
2016-06-07,588.4749756,590.0,583.8250122000002,586.8499756,567.2883301,2814252
2016-06-08,587.9000244,589.0,580.5,581.2999877999998,561.9232787999998,2371406
2016-06-09,581.25,582.0999756,576.25,579.7000122000002,560.3766479,2324092
2016-06-10,579.2000122000002,586.3499756,578.0999756,580.6749877999998,561.3190917999998,3161156
2016-06-13,577.375,582.4749756,575.5250244,576.4500122000002,557.2349853999998,1661618
2016-06-14,577.5,578.5,572.125,575.9249877999998,556.727478,1914384
2016-06-15,577.5,585.4500122000002,576.5999756,584.7750244,565.2824707000002,1522912
2016-06-16,583.2750244,584.4249877999998,577.6749877999998,581.0750122000002,561.7058716,2363884
2016-06-17,583.5,589.0,582.7750244,585.0,565.5,1880826
2016-06-20,579.5,589.625,579.4000244,586.0250244,566.4909058,1371382
2016-06-21,587.5,587.7249756,580.5999756,583.3250122000002,563.8807373,1335484
2016-06-22,583.0,587.5,583.0,585.75,566.2250366000002,1901920
2016-06-23,584.9000244,595.9249877999998,583.75,595.0499877999998,575.2150268999999,1963366
2016-06-24,579.9249877999998,585.9500122000002,573.5,580.9500122000002,561.5849609,5586982
2016-06-27,581.0,584.5,576.5250244,579.9749756,560.6424561000001,2081894
2016-06-28,580.625,586.5499877999998,575.0,583.4749756,564.0257568,2017490
2016-06-29,582.5,584.75,579.8499756,584.1500244,569.3130493,2710334
2016-06-30,585.5,590.0,581.0750122000002,588.2249756,573.2844238,8139446
2016-07-01,590.0,592.5,585.9000244,587.25,572.3342896,2152438
2016-07-04,589.0999756,589.75,585.7000122000002,586.4000244,571.5058594,3624926
2016-07-05,586.4000244,587.1500244,581.0,582.7999877999998,567.9972534,1068164
2016-07-07,583.9500122000002,594.375,580.4500122000002,592.8250122000002,577.7677002,2416308
2016-07-08,592.5499877999998,592.7999877999998,585.625,587.4249877999998,572.5047607000001,1559434
2016-07-11,593.0,600.9500122000002,590.5250244,599.875,584.6385498,2551266
2016-07-12,604.9500122000002,604.9500122000002,597.7750244,601.0750122000002,585.8081665,3523016
2016-07-13,599.9000244,600.9749756,596.6500244,598.875,583.6640014999998,3343536
2016-07-14,600.5,601.0750122000002,596.0999756,600.1749877999998,584.9310303,1729834
2016-07-15,601.9000244,613.0,597.5499877999998,611.8499756,596.3093872000002,2887108
2016-07-18,612.5,619.25,611.3250122000002,613.7249756,598.1368408,2219242
2016-07-19,614.5,615.375,606.9249877999998,609.1749877999998,593.7023926,1293002
2016-07-20,611.5,619.25,610.875,616.0999756,600.4514771,2345166
2016-07-21,615.3499756,619.9500122000002,611.25,614.2999877999998,598.6972046,4556452
2016-07-22,616.6749877999998,617.3250122000002,610.75,615.4000244,599.7693481000001,2810136
2016-07-25,616.5,624.7249756,613.5,623.4749756,607.6392212000002,4936442
2016-07-26,621.2000122000002,622.8250122000002,617.5750122000002,619.4000244,603.6677856000001,2832996
2016-07-27,620.5,623.7750244,615.0,618.4749756,602.7661132999998,5367368
2016-07-28,619.0,625.625,617.7750244,624.2249756,608.3700562000001,5323264
2016-07-29,624.0,625.0,617.5,623.0999756,607.2736816,1697838
2016-08-01,624.5,629.4749756,613.8250122000002,621.1500244,605.373291,2780432
2016-08-02,623.5,628.2249756,620.2000122000002,621.6500244,605.8605957000002,2664698
2016-08-03,620.5499877999998,624.9749756,615.5,620.2249756,604.4716797,2366938
2016-08-04,623.2999877999998,623.3499756,616.7999877999998,620.5,604.7396851,2331440
2016-08-05,623.7000122000002,627.8250122000002,620.875,624.625,608.7599487000001,2892456
2016-08-08,626.4500122000002,627.5,622.2750244,624.7999877999998,608.930542,2364388
2016-08-09,626.4500122000002,626.4500122000002,618.8499756,623.5999756,607.7609252999998,2105428
2016-08-10,622.5,625.4749756,609.875,613.4500122000002,597.8687744,1809860
2016-08-11,613.4000244,617.5,611.0,614.125,598.5266723999998,1428036
2016-08-12,615.5250244,617.5,609.7000122000002,614.3499756,598.7459106000001,2320748
2016-08-16,616.5,619.2249756,606.9000244,613.6500244,598.0637207000002,1734284
2016-08-17,616.7000122000002,618.75,613.0,617.4500122000002,601.7672729,2755518
2016-08-18,619.0,627.4500122000002,617.2750244,626.25,610.3436279,3055828
2016-08-19,625.0,625.0,620.7249756,623.5499877999998,607.7122192,2055318
2016-08-22,622.5250244,627.2249756,620.5,625.1500244,609.2716675,2750646
2016-08-23,625.5,627.0,623.0250244,625.7249756,609.8320312999998,2657262
2016-08-24,626.0250244,632.0999756,623.5250244,630.9000244,614.8756103999998,2785468
2016-08-25,632.0,633.4000244,627.1500244,629.2750244,613.2918701,4364944
2016-08-26,630.0,630.9500122000002,626.9500122000002,628.5499877999998,612.5852051,1260568
2016-08-29,627.75,627.75,618.0999756,619.0499877999998,603.3265381,1472092
2016-08-30,622.5499877999998,635.25,621.9749756,634.3250122000002,618.213562,4933804
2016-08-31,634.5,647.5,632.75,645.5999756,629.2022705,5580682
2016-09-01,644.0,645.0,637.7000122000002,641.8499756,625.5474853999998,2612338
2016-09-02,642.75,644.5,640.5750122000002,642.5499877999998,626.2296142999999,1977594
2016-09-06,645.0250244,651.9500122000002,645.0250244,650.2000122000002,633.6853637999999,2754442
2016-09-07,650.5,652.5,641.5499877999998,643.375,627.0337524,2008222
2016-09-08,645.0,647.625,641.7999877999998,644.7000122000002,628.3251343,1452690
2016-09-09,645.0,647.25,639.1500244,645.2000122000002,628.8123779,2006884
2016-09-12,637.3499756,642.2000122000002,635.75,639.9500122000002,623.6956787,1992864
2016-09-14,637.5,638.5,632.7000122000002,634.7249756,618.6033936000001,1924754
2016-09-15,636.0,641.9500122000002,634.9249877999998,639.7999877999998,623.5495605000001,1750906
2016-09-16,641.9000244,652.25,641.9000244,648.9249877999998,632.442749,3262908
2016-09-19,648.5,651.25,644.0,645.0750122000002,628.6905517999999,2947416
2016-09-20,646.3250122000002,647.5,642.0250244,644.2249756,627.8620605000001,1889124
2016-09-21,646.0,649.0,643.9500122000002,646.5,630.0794678,2128200
2016-09-22,652.5,658.4749756,650.2750244,653.4500122000002,636.8528442,3277900
2016-09-23,653.0250244,659.2249756,650.75,656.3499756,639.6791992000002,2438404
2016-09-26,653.0499877999998,654.4500122000002,646.8499756,648.0750122000002,631.6144409,2788386
2016-09-27,649.5,653.0750122000002,647.4249877999998,649.0250244,632.5403442,2028406
2016-09-28,649.9500122000002,650.0,644.5,647.625,631.1758423,2494826
2016-09-29,648.9749756,653.0,633.9749756,638.75,622.5262451,8225006
2016-09-30,638.5499877999998,640.5,633.7000122000002,636.4249877999998,620.2602539,2069214
2016-10-03,640.5,644.9500122000002,638.2000122000002,643.5999756,627.2530517999999,1950274
2016-10-04,644.2999877999998,647.5,641.1500244,644.7750244,628.3981934,1387756
2016-10-05,649.0,650.0250244,638.2000122000002,643.0499877999998,626.71698,1823510
2016-10-06,643.5499877999998,647.7999877999998,639.5250244,640.9749756,624.6947021000002,1447856
2016-10-07,642.0,643.875,638.125,640.2999877999998,624.0368042,1668732
2016-10-10,642.5,643.9500122000002,639.375,642.1749877999998,625.8641968,2359656
2016-10-13,639.5,639.5,628.2249756,631.375,615.338562,2259678
2016-10-14,632.875,634.0,627.0,630.9000244,614.8756103999998,2033558
2016-10-17,632.75,633.2000122000002,616.375,618.8499756,603.1316528,2567680
2016-10-18,621.5999756,630.0,619.5,628.9249877999998,612.9507446,1305484
2016-10-19,630.5499877999998,631.5,624.0,629.1749877999998,613.194397,1522452
2016-10-20,630.125,633.7249756,625.5,627.75,611.805603,1600178
2016-10-21,628.0,636.4749756,625.0,635.3499756,619.2125244,1978204
2016-10-24,635.875,638.4249877999998,630.5250244,631.7750244,615.7284546,1627832
2016-10-25,634.0,634.0,622.0250244,625.1500244,609.2716675,2750898
2016-10-26,621.6749877999998,632.5,617.5250244,619.6500244,603.9113769999999,2683270
2016-10-27,619.5,628.5,612.0750122000002,626.0499877999998,610.1487427000002,5811930
2016-10-28,627.25,630.9500122000002,620.0499877999998,629.5250244,613.5355225,2660268
2016-11-01,628.0,631.9249877999998,623.5250244,629.9000244,613.901001,1701208
2016-11-02,625.5499877999998,627.8499756,620.75,623.0750122000002,607.2493286,3237216
2016-11-03,622.5,630.0,615.875,627.4749756,611.5375977000001,3157906
2016-11-04,626.4000244,626.4000244,620.875,621.8499756,606.0554199,2867460
2016-11-07,626.0,627.4249877999998,620.0,624.7249756,608.8572998,2835696
2016-11-08,625.5499877999998,629.0,620.0499877999998,627.1500244,611.2208252,2674082
2016-11-09,600.0,628.7000122000002,597.6749877999998,625.625,609.7345581000002,6822734
2016-11-10,631.875,641.5,627.0499877999998,639.2750244,623.0378417999998,5350368
2016-11-11,637.0,641.0,632.7999877999998,637.9000244,621.6978149,3569660
2016-11-15,638.75,644.5,625.3250122000002,627.375,611.4400635,6256262
2016-11-16,634.0,634.0,620.0250244,622.1749877999998,606.3721312999999,4323872
2016-11-17,619.1500244,624.4500122000002,612.5750122000002,615.0999756,599.4768066,2407812
2016-11-18,618.0,618.0,604.5999756,605.7000122000002,590.3156738,3439950
2016-11-21,609.75,609.75,594.1749877999998,599.3499756,584.1268921,2776260
2016-11-22,603.4000244,603.4000244,594.6749877999998,599.0250244,583.8102417,5008892
2016-11-23,601.5,601.5,590.5499877999998,592.375,577.3290405,1766346
2016-11-24,592.0,593.1500244,580.4500122000002,582.75,567.9485473999998,7642998
2016-11-25,584.5,596.5999756,579.0,594.6500244,579.5463257,2984980
2016-11-28,590.125,599.4500122000002,589.0499877999998,592.2249756,577.1828002999998,2065090
2016-11-29,592.3499756,596.4749756,588.25,589.375,574.4053345,1966322
2016-11-30,592.5,601.0,590.5499877999998,599.7999877999998,584.5654907,3221420
2016-12-01,601.1500244,603.9500122000002,596.5,598.625,583.4204102000001,2238492
2016-12-02,594.5,600.9749756,588.3499756,594.5499877999998,579.4489136,2031336
2016-12-05,593.7999877999998,599.4749756,588.25,598.1749877999998,582.9817505,2275968
2016-12-06,597.5,601.4249877999998,595.0999756,597.2249756,582.0558472,1351482
2016-12-07,600.9249877999998,602.9500122000002,583.5,590.7999877999998,575.7941284,2814096
2016-12-08,593.5,602.7750244,593.5,599.75,584.5167847,2154848
2016-12-09,599.5499877999998,601.1500244,594.0,599.1500244,583.9320679,2193976
2016-12-12,596.0,596.0750122000002,590.5499877999998,592.2249756,577.1828002999998,1712636
2016-12-13,590.125,595.1749877999998,589.2750244,593.125,578.0599976,1263434
2016-12-14,593.5,594.0,586.7000122000002,587.8499756,572.9190674,2157072
2016-12-15,582.0999756,597.25,581.7999877999998,588.2999877999998,573.357605,2470744
2016-12-16,588.2999877999998,592.5,585.7750244,591.1500244,576.1351929,1627914
2016-12-19,588.4000244,589.75,585.25,588.375,573.4306641,1580218
2016-12-20,588.0,592.5,585.8499756,590.9500122000002,575.9403076,2094996
2016-12-21,592.0,592.5,587.5,590.0,575.0144653,1329438
2016-12-22,588.2000122000002,589.75,584.2000122000002,586.5499877999998,571.6519775,1402858
2016-12-23,585.5,594.625,584.6500244,593.125,578.0599976,2376258
2016-12-26,589.2750244,593.0499877999998,585.0499877999998,587.5,572.5778809,2091932
2016-12-27,589.6500244,593.4500122000002,586.9500122000002,592.5999756,577.5483397999999,2449648
2016-12-28,594.9500122000002,597.4749756,590.5,593.375,578.3037109,3253920
2016-12-29,592.5,603.9749756,590.7249756,602.5999756,587.2943726,4050408
2016-12-30,600.0,606.0,599.9749756,603.0999756,587.7817382999998,2033270
2017-01-02,604.7249756,605.0499877999998,596.0250244,598.5499877999998,583.34729,1854328
2017-01-03,600.4000244,600.9749756,592.875,594.9500122000002,579.8387451,1923750
2017-01-04,594.9249877999998,596.0,591.9000244,592.75,577.6945801,3483560
2017-01-05,594.5,597.25,591.5499877999998,593.0999756,578.0356445,3388192
2017-01-06,595.0499877999998,599.2000122000002,594.0999756,596.8250122000002,581.6660767000002,2762630
2017-01-09,599.4249877999998,602.0750122000002,596.0750122000002,597.5999756,582.4213257,2286898
2017-01-10,598.0999756,608.4000244,597.6500244,607.1749877999998,591.7531738,2773058
2017-01-11,608.75,619.0499877999998,607.75,617.0,601.3286743,4671702
2017-01-12,617.5,621.8499756,612.75,617.5,601.815918,1458158
2017-01-13,619.5,619.8499756,614.2999877999998,616.25,600.5977173,1925206
2017-01-16,616.75,624.7249756,616.4000244,623.8250122000002,607.9802246,1882932
2017-01-17,623.5,626.2000122000002,618.125,619.25,603.5214844,1779806
2017-01-18,620.4500122000002,628.0,620.4249877999998,621.2999877999998,605.5193481000001,2306444
2017-01-19,622.4500122000002,622.4500122000002,617.5,618.1500244,602.4494629,1756206
2017-01-20,618.0,622.5,615.0,618.1749877999998,602.4737549,6971034
2017-01-23,618.0,625.0,617.9000244,622.3250122000002,606.5184326,2396924
2017-01-24,625.0,635.75,624.625,633.7750244,617.6776123,5130932
2017-01-25,636.2999877999998,647.7999877999998,635.0499877999998,645.2999877999998,628.90979,7818492
2017-01-27,649.5,650.0,644.0,645.9500122000002,629.543335,3426118
2017-01-30,646.4749756,646.4749756,640.2750244,642.4749756,626.1566162,2659814
2017-01-31,641.2000122000002,646.3499756,638.5,643.3250122000002,626.9849853999998,3050520
2017-02-01,643.0999756,655.0,640.25,652.8499756,636.2680664,5455332
2017-02-02,652.8499756,652.8499756,646.2999877999998,649.3499756,632.8569336,2985818
2017-02-03,649.5,658.0,648.25,655.5250244,638.8751221,4002552
2017-02-06,656.1500244,660.0,655.7249756,657.0499877999998,640.3613892000002,2155110
2017-02-07,658.0,659.0,651.4749756,653.5750122000002,636.9746094,1705960
2017-02-08,653.7750244,659.3499756,649.0750122000002,652.8250122000002,636.2437133999998,2470480
2017-02-09,654.7000122000002,659.9500122000002,646.2750244,648.8250122000002,632.3453369,2232688
2017-02-10,649.1749877999998,654.375,649.0,651.7999877999998,635.2446899,1648368
2017-02-13,653.7750244,657.5,649.5999756,655.0999756,638.4609375,1397896
2017-02-14,657.0,657.0,652.0,655.5499877999998,638.8995361000002,1223030
2017-02-15,656.0,662.0,653.7249756,661.0999756,644.3085327,3063470
2017-02-16,661.5,666.5,660.125,663.9500122000002,647.0861206000002,2521850
2017-02-17,722.5,727.0,680.2249756,688.5250244,671.0369262999999,201129980
2017-02-20,680.5999756,707.7249756,679.5750122000002,704.5499877999997,686.6549683,5283358
2017-02-21,703.0250244,710.9000244,698.7000122000003,707.7750244,689.7979736000003,3130014
2017-02-22,707.5,709.4000244,697.4249877999997,699.5750122000003,681.8062744,2648388
2017-02-23,701.9000244,710.6749877999997,693.5250244,697.1500244,679.4429321,17247490
2017-02-27,695.4500122000003,699.1749877999997,689.2999877999997,696.7999877999997,679.1017456000002,2340688
2017-02-28,696.4500122000003,698.125,692.25,695.0499877999997,677.3961792,1464004
2017-03-01,698.2249756,698.25,693.2000122000003,695.8250122000003,678.1515502999998,1740868
2017-03-02,697.2750244,698.0,688.125,690.0499877999997,672.5231934,2300994
2017-03-03,692.25,692.25,684.5,688.5,671.0126343,1246412
2017-03-06,688.4000244,694.9500122000003,686.5499877999998,690.375,672.8399048,1839562
2017-03-07,691.125,693.75,688.0999756,693.0999756,675.4956665,1556438
2017-03-08,693.9500122000003,699.5999756,690.5250244,696.0999756,678.4195557,1891072
2017-03-09,690.8250122000003,699.3499756,690.8250122000003,697.0999756,679.394165,1754658
2017-03-10,697.5,704.0,696.5750122000003,700.0499877999997,682.2692261,2930352
2017-03-14,711.0499877999997,712.0750122000003,703.3250122000003,705.3499756,687.4345703,3577510
2017-03-15,705.4749756,710.0,705.2750244,708.2999877999997,690.3096924,2135930
2017-03-16,709.0499877999997,711.4249877999997,706.8250122000003,708.6749877999997,690.6751098999997,2490054
2017-03-17,709.2750244,713.75,706.4249877999997,712.9249877999997,694.8171997000003,1695232
2017-03-20,713.3250122000003,719.9249877999997,712.9749756,718.0499877999997,699.8120117000003,4071172
2017-03-21,717.0,722.5,717.0,720.4749756,702.175415,2778640
2017-03-22,713.8499756,718.5,712.9000244,715.4500122000003,697.2780762,2818272
2017-03-23,717.2000122000003,717.5,711.4500122000003,715.4500122000003,697.2780762,2461236
2017-03-24,716.5,717.2249756,711.0,712.1749877999997,694.0863037,1905182
2017-03-27,712.0,712.0,702.0250244,704.9249877999997,687.0203857000001,2932042
2017-03-28,709.1500244,712.3499756,706.5499877999997,710.0999756,692.0639037999997,4030700
2017-03-29,710.4000244,717.4000244,710.0,714.2999877999997,696.1572876,4287886
2017-03-30,714.0,739.9749756,712.5250244,733.0999756,714.4797363,17160546
2017-03-31,726.9000244,727.0,718.2750244,721.2750244,702.9550781,4825696
2017-04-03,723.0,725.0499877999997,713.0,716.5999756,698.3988037,2074526
2017-04-05,717.625,723.25,713.7750244,716.1749877999997,697.9846802000003,2872040
2017-04-06,715.75,721.5,712.5250244,719.25,700.9815674,3062208
2017-04-07,715.5250244,722.5,714.2999877999997,719.4249877999997,701.1520996,2324180
2017-04-10,721.5,721.5,716.3250122000003,717.0750122000003,698.8618164,1696938
2017-04-11,717.0,720.5999756,715.75,719.75,701.4688110000003,2178130
2017-04-12,719.5,724.9749756,717.75,721.8499756,703.5155029,1782546
2017-04-13,721.5,724.4500122000003,718.5250244,720.1500244,701.8587036,2402118
2017-04-17,720.1500244,721.9000244,714.125,718.4000244,700.1531372000003,3568528
2017-04-18,720.0,727.5,719.0,723.6500244,705.2698975,1819430
2017-04-19,723.5,728.375,719.0,724.5,706.0982666,2169072
2017-04-20,726.5,733.0250244,726.4749756,731.0750122000003,712.5062256,2890686
2017-04-21,733.0,749.5,726.6500244,748.2999877999997,729.2937012,8629016
2017-04-24,749.0499877999997,769.5,748.5,766.5250244,747.0558472,10103476
2017-04-25,767.5250244,772.75,764.7999877999997,768.5250244,749.0050659,4528890
2017-04-26,771.4749756,776.5,734.2249756,775.3250122000003,755.6323852999999,3897926
2017-04-27,773.0499877999997,786.9749756,773.0499877999997,784.2999877999997,764.3793335,8090210
2017-04-28,779.9500122000003,779.9500122000003,768.5499877999997,773.25,753.6099853999997,2718864
2017-05-02,773.5,775.4500122000003,765.1749877999997,770.2999877999997,750.7348632999997,2003520
2017-05-03,777.125,777.125,769.6749877999997,772.1500244,752.5379028,1253982
2017-05-04,769.625,771.4500122000003,761.2999877999997,767.4000244,747.9086304,2565514
2017-05-05,771.0499877999997,771.4500122000003,763.1500244,766.0999756,746.6416016,1378948
2017-05-08,769.0,770.0,764.2750244,767.4000244,747.9086304,1873626
2017-05-09,767.4000244,772.7999877999997,766.3250122000003,767.875,748.37146,1672918
2017-05-10,770.0,777.5,768.5250244,775.9000244,756.192749,1171122
2017-05-11,775.5,780.0,770.5,773.2000122000003,753.5612792999997,1937872
2017-05-12,772.9500122000003,778.4500122000003,768.0999756,775.8250122000003,756.1196289,3073802
2017-05-15,775.0,778.5999756,771.125,776.7000122000003,756.9724121,1402390
2017-05-16,777.5,781.0,774.125,779.8250122000003,760.0180664,1795188
2017-05-17,779.4000244,782.7000122000003,775.75,778.5750122000003,758.7996826,1736236
2017-05-18,774.5,780.75,774.0499877999997,778.5499877999997,758.7753906,1553640
2017-05-19,779.75,784.9500122000003,772.625,780.625,760.7976685,1427068
2017-05-22,782.5499877999997,790.0,781.5499877999997,788.0,767.9852905,1430026
2017-05-23,790.0,791.7750244,782.5,784.5499877999997,764.6229857999997,1540086
2017-05-24,784.5250244,787.7249756,781.0,783.375,763.4778442,1733694
2017-05-25,783.5499877999997,814.7000122000003,783.5499877999997,808.5750122000003,788.0377808,10045402
2017-05-26,803.3250122000003,816.0,800.5499877999997,813.0,792.3504028,2721578
2017-05-29,809.9000244,824.0,808.8250122000003,815.9500122000003,795.2254638999997,2958170
2017-05-30,815.0,816.75,808.0750122000003,814.5250244,793.8366699,2217092
2017-05-31,812.5,821.5,811.5750122000003,818.0999756,797.3207397000001,2659456
2017-06-01,819.5,819.9249877999997,810.2750244,814.2999877999997,793.6173706000003,1679770
2017-06-02,817.0,823.0499877999997,813.0999756,817.125,796.3706055,1606772
2017-06-05,816.8499756,819.4749756,812.5,817.7750244,797.0041504,1449950
2017-06-06,817.5,821.9000244,815.0,819.4749756,798.6608887,2501316
2017-06-07,820.2000122000003,822.4500122000003,815.1749877999997,820.4000244,799.5624389999997,1277138
2017-06-08,821.9500122000003,829.7000122000003,820.8250122000003,822.375,801.4872437000001,2124384
2017-06-09,820.0499877999997,835.0,820.0499877999997,833.4000244,812.2322998,2652636
2017-06-12,832.0,838.0,830.0,834.375,813.1824951,1985706
2017-06-13,830.875,845.9500122000003,830.5,838.3499756,817.0565796,2525810
2017-06-14,837.5,839.9749756000001,833.5,835.5999756,814.3763428,1929180
2017-06-15,834.0,837.7999877999997,826.7999877999997,832.1749877999997,811.038269,1763346
2017-06-16,832.5,837.3499756,829.0499877999997,834.625,813.4260864,1877552
2017-06-19,835.5,848.0,834.2000122000003,846.4500122000003,824.9508057,1912766
2017-06-20,845.0,847.0,839.9249877999997,843.2750243999999,821.8563843,1830132
2017-06-21,841.2999877999997,850.625,839.7999877999997,849.3499756000001,827.7770996,1705466
2017-06-22,847.4749756000001,858.0,845.5999756000001,849.0,827.4359741000003,3337730
2017-06-23,851.0,851.375,837.5999756,839.3250122000003,818.0067749,2608734
2017-06-27,844.5,847.5,828.125,833.8250122000003,812.6464232999997,3000216
2017-06-28,832.5,837.5,828.9000244,833.2249756,812.0616455,2224518
2017-06-29,833.5,840.9500122000003,825.5499877999997,831.5250244,815.7897339,4593854
2017-06-30,826.9000244,830.0,821.5,826.0250244,810.3938598999997,2165216
2017-07-03,826.2999877999997,833.75,823.625,829.2999877999997,813.6068115,1752166
2017-07-04,830.125,833.3499756,826.0,826.6749877999997,811.0315552000003,1883040
2017-07-05,826.5499877999997,829.75,822.5,824.375,808.7750854,2007100
2017-07-06,826.2750244,831.5,825.6749877999997,829.0750122000003,813.3861694,2285838
2017-07-07,830.4249877999997,834.7999877999997,829.0,833.5999756,817.8255005,2758698
2017-07-10,834.0,874.0,830.5250244,838.1749877999997,822.3139037999997,654626
2017-07-11,838.7750244,845.4000243999999,833.5499877999997,840.2000122000003,824.3006592,2205140
2017-07-12,840.0,842.5,829.2750244,840.625,824.7175292999997,2869446
2017-07-13,844.0,846.6500243999999,839.8250122000003,841.7750243999999,825.8458252,2240502
2017-07-14,841.9500122000003,843.0250243999999,836.0,839.9749756000001,824.079834,1221626
2017-07-17,841.2750243999999,843.8250122000003,838.5,841.1749877999997,825.2571411,1199670
2017-07-18,839.8499756000001,843.9249877999997,838.6749877999997,841.7750243999999,825.8458252,1161094
2017-07-19,842.5,848.0999756000001,840.9249877999997,846.1500243999999,830.1380615,1993622
2017-07-20,846.9500122000003,857.5,844.0750122000003,855.4500122000003,839.2620239,1849238
2017-07-21,857.0499877999997,857.625,850.0,851.5250243999999,835.4113769999999,1936754
2017-07-24,855.0,870.0,847.5,867.5499877999997,851.1329956000003,9839088
2017-07-25,879.5,879.5,866.5250243999999,869.8250122000003,853.3650513,5580234
2017-07-26,871.0,877.5,866.25,873.7750243999999,857.2402954,1947672
2017-07-27,878.0,899.4000243999999,875.7750243999999,894.8250122000003,877.8919678,8980856
2017-07-28,886.0,893.25,880.5499877999997,889.25,872.4224242999999,4627698
2017-07-31,888.7750243999999,895.5,883.2750243999999,892.2000122000003,875.3166504000003,3684570
2017-08-01,890.9249877999997,904.5750122000003,886.0999756000001,898.5999756000001,881.59552,4258430
2017-08-02,903.5,903.5,891.0250243999999,895.8250122000003,878.8729857999997,3698958
2017-08-03,894.0,896.0,887.2000122000003,889.9749756000001,873.133667,2128392
2017-08-04,888.5,898.375,883.0750122000003,895.125,878.1862792999997,1772534
2017-08-07,893.0,898.2249756000001,892.5,894.2750243999999,877.3523560000001,959330
2017-08-08,896.0499877999997,898.625,883.0499877999997,888.9500122000003,872.1281738,2017686
2017-08-09,885.5,888.5250243999999,879.1749877999997,882.2249756000001,865.5303345000003,1635028
2017-08-10,880.0,883.0,876.4249877999997,880.2249756000001,863.5681763,3894222
2017-08-11,872.5,879.0,865.5750122000003,874.5250243999999,857.9760742000003,3179918
2017-08-14,876.5,887.4749756000001,874.0,878.5999756000001,861.9739380000003,1788542
2017-08-16,881.1749877999997,894.9000243999999,874.2750243999999,890.625,873.7713623,2213416
2017-08-17,888.125,890.4749756000001,876.875,882.7000122000003,865.9963379000003,2727434
2017-08-18,880.0,880.5,871.5,876.0750122000003,859.4967041000001,1853732
2017-08-21,877.0,879.5,869.0999756000001,871.5999756000001,855.1063843000003,2004862
2017-08-22,875.6500243999999,877.0,868.4000243999999,873.5,856.9703979000003,3304778
2017-08-23,875.0,888.9749756000001,875.0,886.2249756000001,869.4545898,1680262
