Date,Open,High,Low,Close,Adj Close,Volume
2016-06-30,328.7078552,339.7259827000001,326.3665161,336.7878113,326.5856018,4001563
2016-07-01,335.86965939999993,342.342804,332.9773865,338.21099849999996,327.9656372,2854198
2016-07-04,340.2309875,345.1432495,338.7160034,342.80187989999996,332.4174805,1821457
2016-07-05,343.3987122,343.3987122,333.8496399,335.9614563,325.7842712,1531188
2016-07-07,335.1351013000001,340.9196167,332.9773865,333.6201172,323.513855,2558012
2016-07-08,331.23284910000007,332.61010739999995,324.11697389999995,325.9992371,316.1238403,1714674
2016-07-11,335.9614563,335.9614563,328.7537537,330.4064941000001,320.3975525,2392590
2016-07-12,332.7478333,334.67602539999996,330.54422,333.5741882,323.46936039999997,1308657
2016-07-13,335.9614563,336.0073853,329.717865,333.9414673,323.82547,1579839
2016-07-14,333.8496399,337.61419680000006,332.2428284,336.9255676,326.71920780000005,1077240
2016-07-15,335.50238039999994,348.86187739999997,335.50238039999994,347.8977966,337.3590393,2762878
2016-07-18,348.6323242,348.90777589999993,331.5083008,332.9773865,322.890625,3526584
2016-07-19,329.67193599999996,338.0732727,328.3405762,334.4923706,324.35968019999996,3487106
2016-07-20,334.4005737,336.9255676,331.78375239999997,333.6660156000001,323.5583801,2792681
2016-07-21,335.9614563,339.450531,332.8396606,337.7519226,327.5205383,2157938
2016-07-22,337.8896484,339.54235839999996,334.3087463,337.2928162,327.07531739999996,2512780
2016-07-25,334.2169189,342.2969055000001,333.3905640000001,341.516449,331.17099,1816657
2016-07-26,339.7259827000001,342.4346313000001,336.83374019999997,339.5882568,329.301178,1828258
2016-07-27,340.36871339999993,346.38278199999996,338.2568970000001,342.0673523,331.7052002,2545426
2016-07-28,350.5604858,350.5604858,333.8496399,341.4705505,331.1264954,8065127
2016-07-29,341.4705505,341.4705505,330.9573975,332.4264832,322.35638430000006,4101026
2016-08-01,333.7119141,336.9714661000001,332.4723816,334.2169189,324.0925598,1742565
2016-08-02,332.2887573000001,334.9514771000001,326.5501404,328.524231,318.5723267,3491727
2016-08-03,329.76376339999996,330.91149900000005,324.3464966,329.4883118,319.5072327000001,2445558
2016-08-04,330.3605652,338.5782776000001,324.1628723,336.2828369,326.0959167,3240321
2016-08-05,337.1550903,341.1032715,330.1310425,334.2169189,324.0925598,4180809
2016-08-08,333.2987366000001,335.0432739,320.719696,322.785614,313.00756839999997,5273317
2016-08-09,324.0251465,325.9992371,316.5419922,320.85742189999996,311.1377563000001,5628860
2016-08-10,322.2806091,324.48422239999996,316.7715454,318.1029053000001,308.46670530000006,1672771
2016-08-11,317.9192505,318.37835689999997,314.0169983,318.0110779,309.5704956,2707217
2016-08-12,316.0829163,320.44424439999995,315.94519039999994,319.3424377,310.8665161,2566837
2016-08-16,319.9851685,322.6019591999999,311.90518189999995,314.4301758,306.0846863,4076437
2016-08-17,315.3942566,320.9033508,315.3942566,317.3683472,308.9448242,3509593
2016-08-18,319.8933411000001,324.9433289,318.4701538,324.2546997,315.64840699999996,2054894
2016-08-19,325.0351563,325.9533081,318.8833618000001,322.6478881999999,314.084259,1860367
2016-08-22,322.2806091,324.11697389999995,317.7815247,321.546051,313.0116577,965460
2016-08-23,319.526062,326.3205872,316.4960938,324.80560299999996,316.18469239999996,2499624
2016-08-24,325.0351563,329.02920530000006,321.3624268000001,323.7496948000001,315.1567688,1776615
2016-08-25,322.51016239999996,325.0351563,315.94519039999994,317.6897278,309.25769039999994,3517129
2016-08-26,319.0669861,319.61788939999997,313.6038208,315.8074646,307.425354,1227698
2016-08-29,315.3942566,319.2965393,307.81930539999996,314.5679016,306.2186890000001,2776182
2016-08-30,314.70562739999997,315.94519039999994,301.8511353,304.6974792,296.61026,4404578
2016-08-31,305.0647583,309.3342896000001,301.9429626000001,304.513855,296.431488,6972335
2016-09-01,302.9988708,305.1565857,276.83078,285.415741,277.8403015,38566609
2016-09-02,282.936676,294.6893616000001,281.42166139999995,292.80706789999994,285.0354614,16696768
2016-09-06,292.80706789999994,296.38797,287.0684814,295.1943359,287.3594055000001,7697337
2016-09-07,292.4398193,296.0206909,290.2361755,293.9548035,286.1527405,3718770
2016-09-08,293.9548035,300.427948,292.89889530000005,297.8570557,289.951416,3749085
2016-09-09,297.0307006999999,300.0147705,292.3020935,295.7452393000001,287.89562989999996,3220229
2016-09-12,291.888916,295.60751339999996,288.3998108,292.0266418,284.2757568,3430548
2016-09-14,291.1543579,296.8011475,291.1543579,293.6793518,285.8845825,2183296
2016-09-15,292.9448242,298.407959,290.9707336,296.2961731000001,288.4319458,2258833
2016-09-16,295.7452393000001,299.7852478000001,294.8270874,297.12252810000007,289.2363892,3518806
2016-09-19,296.5716248,298.407959,294.7811584,297.627533,289.7279358,1665995
2016-09-20,297.48980710000006,297.48980710000006,291.7052612,293.08255,285.30361939999995,2984166
2016-09-21,294.18435669999997,296.5716248,292.715271,295.5157166,287.6722107,1811527
2016-09-22,297.12252810000007,301.1166077000001,296.2502441000001,300.2443237,292.2753296,1612448
2016-09-23,299.3261414,302.9988708,297.48980710000006,300.1984253,292.2306213,2326164
2016-09-26,299.3261414,301.8052368000001,292.9907227,294.13842769999997,286.3314514,2347150
2016-09-27,295.561615,295.561615,288.35391239999996,289.0425415,281.3708191,2444411
2016-09-28,287.8948364,296.9848022,285.64529419999997,295.4238892,287.58279419999997,3203432
2016-09-29,296.1125183000001,297.214325,288.3998108,289.8688965,282.175293,6813620
2016-09-30,289.9148254,290.6034546,282.89074710000006,288.3080139,280.65579219999995,6238038
2016-10-03,288.3080139,293.8170776,288.3080139,292.6234436000001,284.8567505,1641894
2016-10-04,291.521637,298.2702332,290.2361755,297.48980710000006,289.5939026000001,2854747
2016-10-05,295.65344239999996,299.4638672,294.367981,295.37799069999994,287.5381470000001,1413158
2016-10-06,298.3620605,298.6375122,292.9907227,295.928894,288.0744324,1709246
2016-10-07,296.2043457,297.9029846,291.2461853000001,293.3120728,285.5270691,1449929
2016-10-10,292.0725403,293.7252502,289.2261963,290.0525513,282.35406489999997,2637667
2016-10-13,287.3439331,288.21618650000005,280.503479,281.6512146,274.17568969999996,3376748
2016-10-14,282.7071228000001,282.7071228000001,277.657135,280.41168210000006,272.96905519999996,5331143
2016-10-17,280.41168210000006,280.8248596,272.0103455,276.6471558,269.30447389999995,3710055
2016-10-18,277.289856,282.7989502,272.744873,281.5593872,274.0862732,5008923
2016-10-19,281.5593872,284.1303101000001,279.1262207,281.8348389,274.35443119999996,4980466
2016-10-20,281.97256469999996,285.0943909,280.04440310000007,283.8089293999999,276.27615360000004,5192933
2016-10-21,285.9207458,285.9207458,280.59530639999997,284.4057617,276.8571167,2319171
2016-10-24,281.2839355,282.7989502,278.8048706,281.5593872,274.0862732,2144874
2016-10-25,278.6671448,286.83892819999994,277.0144043,286.2880249,278.68945310000004,3950620
2016-10-26,289.2261963,296.4797974,289.0425415,291.7052612,283.9628906000001,6418481
2016-10-27,288.8130188,299.0047913,287.9407349,296.6634216,288.7894591999999,5512224
2016-10-28,296.5256958,296.5256958,292.2102661,292.76116939999997,284.9907532,1537410
2016-11-01,291.98071289999996,294.4598083,290.3739014,291.475708,283.73947139999996,2354476
2016-11-02,289.6852722,289.7770996000001,283.395752,284.2680359,276.723053,2180695
2016-11-03,283.7171021000001,289.5475464,280.31985469999995,283.6712036,276.1420898,2933974
2016-11-04,284.4057617,285.1402893,279.17211910000003,281.6053162,274.131012,2332356
2016-11-07,286.37982180000006,286.37982180000006,278.850769,280.59530639999997,273.1477966,1813127
2016-11-08,281.5134888,281.6512146,276.37170410000004,279.95257569999995,272.5221863,1499550
2016-11-09,264.4353638,280.04440310000007,259.89038089999997,276.37170410000004,269.0362854,5565399
2016-11-10,280.04440310000007,288.3998108,278.4375916,283.395752,275.87393189999995,3132173
2016-11-11,279.1262207,282.7530212,273.93850710000004,276.7389526,269.3938293,1851370
2016-11-15,278.2080383,279.95257569999995,269.9444275,277.8866882,270.51110839999996,3057010
2016-11-16,280.0903015,285.87484739999996,278.48349,284.3139343,276.7677307,2696334
2016-11-17,285.9207458,289.7770996000001,271.0003357,272.8367004,265.5951538,4158513
2016-11-18,273.98443599999996,279.5393982,271.0921631,278.8966675,271.4942627,3574149
2016-11-21,279.4934998,280.549408,273.1121521,274.9944153,267.69561769999996,1792552
2016-11-22,276.37170410000004,280.45758060000003,270.8626099,279.08032230000003,271.6730042,3266053
2016-11-23,280.45758060000003,283.0284729,274.6730652,275.9584961,268.6340637,1933946
2016-11-24,276.37170410000004,279.7689514,273.98443599999996,277.657135,270.2875977,4707044
2016-11-25,278.1162415,280.96258539999997,274.2139587,276.37170410000004,269.0362854,2060454
2016-11-28,276.37170410000004,294.91888430000006,276.37170410000004,292.715271,284.946106,4796430
2016-11-29,294.55163569999996,299.3261414,290.8789063,298.2702332,290.3536377,4433105
2016-11-30,298.407959,300.0606995,297.3061523,298.04071039999997,290.130188,4901460
2016-12-01,297.48980710000006,298.2243347,287.8948364,292.16436769999996,284.4098206000001,6993001
2016-12-02,289.2261963,295.0107117,288.58346560000007,292.5316162,284.7673035,1802177
2016-12-05,291.521637,301.7593079,291.521637,300.0147705,292.0518188000001,2435494
2016-12-06,300.1524963,304.7893066000001,298.1784363,301.9429626000001,293.9288635,3084580
2016-12-07,302.72341919999997,307.5438538,298.49978639999995,301.30023189999997,293.3031921,2846155
2016-12-08,303.7333984,306.6715698000001,301.5297852,305.2484131,297.14657589999996,2023337
2016-12-09,306.8092957,309.83929439999997,302.1725159,304.83520510000005,296.7443542,2597625
2016-12-12,302.53976439999997,302.9988708,299.8311462,302.2184143,294.196991,760859
2016-12-13,299.3261414,303.8711243,299.3261414,302.9988708,294.9567566,1044263
2016-12-14,301.2543335,302.7693176,295.1943359,296.2043457,288.3425598,1454097
2016-12-15,294.55163569999996,295.9747925,291.521637,292.3938904,284.6332397,3016619
2016-12-16,292.89889530000005,293.4497986,283.2121277,284.8648376000001,277.3040161,4320582
2016-12-19,285.00256349999995,286.01257319999996,279.21804810000003,280.503479,273.0584412,4049972
2016-12-20,280.96258539999997,281.6512146,274.6271362,277.7948608,270.4216919,3529823
2016-12-21,279.21804810000003,281.2839355,275.45352169999995,277.0144043,269.6619873,2602798
2016-12-22,274.9944153,276.32577510000004,266.5012817,268.337616,261.21548459999997,3098023
2016-12-23,271.2298889,272.8367004,267.3276367,271.3676147,264.1650391,2009717
2016-12-26,270.40353389999996,272.69897460000004,265.07809449999996,271.87261960000006,264.65664669999995,2669418
2016-12-27,271.78079219999995,276.18804930000005,267.3276367,275.08624269999996,267.7849426,2501255
2016-12-28,274.5353394,278.29986569999994,272.5153503,274.9944153,267.69561769999996,2845918
2016-12-29,276.7389526,279.5393982,273.1580505,278.2080383,270.82388310000005,3486075
2016-12-30,276.6471558,281.97256469999996,275.54531860000003,280.64120479999997,273.19250489999996,1919016
2017-01-02,278.29986569999994,286.4716492,278.29986569999994,285.5534668,277.97436519999997,1612971
2017-01-03,286.4257507,288.262085,275.45352169999995,279.5393982,272.11990360000004,3225790
2017-01-04,277.657135,289.4098206000001,274.6730652,288.21618650000005,280.5664368,5669756
2017-01-05,287.5275574,296.5716248,284.68121339999993,294.8270874,287.0018616000001,4189621
2017-01-06,293.0366211,302.9988708,292.2561646000001,293.5875244,285.795166,2607971
2017-01-09,294.367981,295.1025391,290.32800289999994,291.9348145,284.1863403,2586554
2017-01-10,292.89889530000005,294.73526,291.1084595000001,293.908905,286.1080627,1038675
2017-01-11,294.8270874,298.0866089,292.715271,296.3420715,288.4766541,2561671
2017-01-12,296.9848022,298.7293396,293.8170776,295.4697876,287.62747189999993,1649318
2017-01-13,296.0206909,298.407959,290.1443787,294.00070189999997,286.1973877,2565985
2017-01-16,293.8170776,296.9388733,291.33798219999994,292.5316162,284.7673035,1837200
2017-01-17,292.80706789999994,293.6334534,291.1543579,292.4398193,284.677948,2013199
2017-01-18,291.98071289999996,292.715271,285.78302,288.21618650000005,280.5664368,3602517
2017-01-19,288.3080139,296.2043457,285.5534668,291.1543579,283.42663569999996,2480287
2017-01-20,288.35391239999996,300.70343019999996,288.35391239999996,294.3220825,286.5102539,3715135
2017-01-23,294.73526,295.65344239999996,289.5934448000001,293.4957275,285.7058411000001,1948692
2017-01-24,291.98071289999996,292.89889530000005,288.9048157,290.6034546,282.8903198000001,2349475
2017-01-25,280.04440310000007,288.95074460000006,280.04440310000007,285.87484739999996,278.28720089999996,14656038
2017-01-27,284.9107361,301.1625061000001,284.9107361,297.2602539,289.3704224,3475736
2017-01-30,296.6634216,339.6800841999999,295.7452393000001,317.3683472,308.9448242,22812737
2017-01-31,320.4901733,324.11697389999995,314.9810791000001,319.7097168,311.2240295,11515923
2017-02-01,317.6897278,321.2705994,312.31835939999996,316.8633423,308.45324710000006,4028351
2017-02-02,316.7715454,330.3605652,316.0829163,324.3924255,315.7825012,6836614
2017-02-03,324.3924255,332.3805847,323.3824158000001,324.8515015000001,316.2293701000001,2613554
2017-02-06,325.0351563,327.7437744,323.7955933,326.1828613,317.5253906000001,1476723
2017-02-07,325.2187805000001,329.4424133,322.0969849,324.2546997,315.64840699999996,3987150
2017-02-08,325.9533081,326.73376460000014,318.51608280000005,323.3824158000001,314.7993164,4798284
2017-02-09,323.24468989999997,327.78967289999997,322.0969849,326.1828613,317.5253906000001,2006270
2017-02-10,327.78967289999997,330.91149900000005,325.9992371,328.29467769999997,319.5811462,2163277
2017-02-13,324.5301514,330.54422,324.438324,328.7537537,320.0280457,3601418
2017-02-14,328.2487793,339.6341858,325.9533081,338.7619019,329.7705383,4651865
2017-02-15,339.6341858,342.0214539,330.6360168,335.410553,326.5081787,3901233
2017-02-16,331.737854,338.7160034,330.8196716,335.777832,326.8657227,3975337
2017-02-17,336.9714661000001,341.74600219999996,332.65603639999995,339.2669067,330.2621765,2504799
2017-02-20,339.8637085,347.9895935,339.8637085,344.63824460000006,335.4909363,3804705
2017-02-21,341.6541748,346.97961430000015,330.0851135,333.16101069999996,324.3183289,6898587
2017-02-22,333.20693969999996,342.0214539,329.717865,331.4624023,322.66479489999995,7392454
2017-02-23,340.644165,368.1895142,333.9414673,336.2828369,327.3572693,38772605
2017-02-27,336.9714661000001,337.3846436,323.7037964,326.5960388000001,317.9276123,9891630
2017-02-28,327.78967289999997,342.57235719999994,327.2387695,335.27282710000014,326.374054,13239646
2017-03-01,338.3946228000001,338.670105,331.87557979999997,333.0692139,324.2289734,3755896
2017-03-02,334.2169189,336.0532837,323.3824158000001,327.651947,318.95547489999996,4571883
2017-03-03,327.651947,331.9214783000001,324.3924255,327.0092163,318.3298035,3947577
2017-03-06,330.54422,334.2169189,327.9733276,331.9214783000001,323.1116943,3241949
2017-03-07,331.4624023,332.7937622,327.1928711,331.5541992,322.75415039999996,3112876
2017-03-08,330.7278442,334.3087463,329.16693119999996,331.1869506999999,322.3966675,2968777
2017-03-09,330.4064941000001,332.2887573000001,327.4683228,330.7278442,321.94976810000014,1280188
2017-03-10,331.3246765,336.5123596,330.498291,335.0432739,326.1506348000001,2277055
2017-03-14,336.0532837,339.54235839999996,329.2587585,331.5541992,322.75415039999996,5812255
2017-03-15,330.54422,336.1910095,327.05514530000005,333.4823914,324.6311951,7253591
2017-03-16,334.2169189,335.6860046,329.717865,331.1410216999999,322.3519897,2621607
2017-03-17,331.6001282,333.2987366000001,315.853363,318.4701538,310.017395,6261074
2017-03-20,317.6897278,323.4742432,311.4920044,320.8115234,312.29663089999997,4650536
2017-03-21,320.44424439999995,323.0151367,316.8174438000001,321.2705994,312.7434998,2464807
2017-03-22,318.6078796,319.9851685,299.1425171,310.5279236,302.2859802,8790453
2017-03-23,311.07882689999997,313.7415466,308.0947571000001,310.8033752,302.5541381999999,4674321
2017-03-24,313.466095,319.25061039999997,310.5279236,312.63974,304.3417358,5210926
2017-03-27,312.1806335,313.8792725,307.72747799999996,310.9869995,302.73284910000007,3153405
2017-03-28,313.007019,315.3942566,310.8952026,312.8692932,304.5651855,2273422
2017-03-29,314.47610469999995,318.0569763000001,313.2824707,316.6338196000001,308.2297974,9644521
2017-03-30,316.6338196000001,323.5660706000001,314.20065310000007,322.46423339999996,313.9054565,4265079
2017-03-31,321.3624268000001,323.4742432,316.7715454,321.4083252,312.877594,5680716
2017-04-03,317.6897278,317.6897278,308.7374878,313.83337400000005,305.5036926,7198764
2017-04-05,314.88928219999997,318.8374329,311.3542786000001,316.3124390000001,307.9169617,4607243
2017-04-06,314.9351807,314.9351807,309.97702030000005,313.83337400000005,305.5036926,2367916
2017-04-07,315.8992615,321.7756042,313.7874451,316.4960938,308.0957031000001,6230255
2017-04-10,319.8015137,319.8933411000001,314.0628966999999,317.41427610000005,308.9895325,1504194
2017-04-11,314.9351807,326.6419678000001,314.79745479999997,321.546051,313.0116577,2284661
2017-04-12,318.6078796,324.9433289,317.0928955,322.0969849,313.5479736,2482627
2017-04-13,321.3624268000001,324.5760498,311.4920044,312.4101868,304.1182861,6434183
2017-04-17,314.75155639999997,315.2106323000001,310.71154789999997,313.37426760000005,305.0567627,2050731
2017-04-18,312.1806335,315.2565308,308.7833862,311.07882689999997,302.8222351,6057155
2017-04-19,311.6297302,313.7874451,305.5238647,312.1347351,303.8501282,2728188
2017-04-20,314.0169983,315.6697083,310.3901978,314.70562739999997,306.3527832,2058528
2017-04-21,314.0169983,317.6897278,312.4560852,314.75155639999997,306.3974915,1472524
2017-04-24,315.853363,318.1029053000001,310.9411011,316.4501648,308.05102539999996,1460191
2017-04-25,314.9351807,330.3605652,313.466095,324.9892273,316.3634033,4659584
2017-04-26,324.9892273,330.54422,323.1987915,328.29467769999997,319.5811462,3212025
2017-04-27,325.264679,332.3346558,324.80560299999996,328.6160278,319.89398189999997,4886630
2017-04-28,326.2287598000001,328.6160278,321.8215332,326.4124146000001,317.7488708,2930668
2017-05-02,326.4124146000001,326.825592,318.332428,319.15881349999995,310.6877747,2391173
2017-05-03,319.61788939999997,321.3624268000001,315.7156372,318.0110779,309.5704956,2568622
2017-05-04,318.332428,322.6478881999999,315.57791139999995,317.6897278,309.25769039999994,1321097
2017-05-05,318.1029053000001,320.44424439999995,315.0729065,316.5419922,308.14038089999997,1677040
2017-05-08,316.5419922,326.1828613,316.12881469999996,322.5560608,313.994873,2901473
2017-05-09,321.3624268000001,322.2806091,315.486084,317.00106810000005,308.5873413,3069036
2017-05-10,308.9670105,349.2750549,308.9670105,342.2509766,333.1670227,26586687
2017-05-11,339.7259827000001,340.5064392,332.7937622,336.0532837,327.1338501,7911161
2017-05-12,332.61010739999995,340.0014648,331.9214783000001,335.2269287,326.3294373,3995492
2017-05-15,336.0532837,339.6800841999999,331.82965089999993,334.3546448,325.4802551,4056028
2017-05-16,335.9614563,346.75006099999996,335.5482788,343.7200623,334.5971375,6381015
2017-05-17,340.8278198000001,349.73413089999997,340.8278198000001,345.18914789999997,336.02725219999996,5735161
2017-05-18,343.1232605,350.37686160000015,338.4405518000001,340.41464229999997,331.379425,3615826
2017-05-19,342.4805298,348.4487,338.0273743,342.2509766,333.1670227,5915009
2017-05-22,343.3987122,347.622345,341.0114441,342.0673523,332.9882507,2981350
2017-05-23,341.6082764,345.46459960000016,340.644165,341.4705505,332.4073486,6332437
2017-05-24,337.8896484,342.4805298,335.7319336,338.21099849999996,329.23425289999994,7562029
2017-05-25,336.9714661000001,345.556427,331.23284910000007,340.36871339999993,331.3347168,15443478
2017-05-26,338.8078308000001,349.3209534,338.3487244,343.0314331,333.9267883,3113180
2017-05-29,344.04144289999994,347.8977966,337.797821,342.57235719999994,333.47991939999997,2174041
2017-05-30,344.1332397,345.9696045,339.1291809,340.36871339999993,331.3347168,2132776
2017-05-31,343.3987122,346.06143189999995,337.93554689999996,341.14916989999995,332.09445189999997,16773029
2017-06-01,339.7259827000001,342.8478088,335.9155579,336.8796387,327.9382629,2422144
2017-06-02,340.4605408000001,350.1473083,339.54235839999996,342.710083,333.6139832,5641953
2017-06-05,342.6641541,346.8877869,340.9655457,341.9296265000001,332.854187,2540490
2017-06-06,339.7259827000001,342.0214539,336.9714661000001,338.8078308000001,329.8153076000001,3599287
2017-06-07,342.8937073,344.5464478,340.644165,342.2969055000001,333.211731,4228349
2017-06-08,342.4346313000001,343.67416380000014,336.69601439999997,337.61419680000006,328.6533203,3787426
2017-06-09,337.6600952,340.7359924,336.2828369,337.70599369999996,328.7426758,3145951
2017-06-12,336.8796387,341.3787231,333.8037415,335.3187561000001,326.4187927,2416992
2017-06-13,334.2169189,338.3487244,332.4723816,333.4823914,324.6311951,1234457
2017-06-14,333.7578430000001,338.3946228000001,331.9673767,335.59420780000005,326.6869506999999,2295533
2017-06-15,335.59420780000005,340.1850891,334.63009639999996,335.410553,326.5081787,2771124
2017-06-16,336.0532837,337.430542,331.0951233,334.9973755,326.105957,4870811
2017-06-19,334.2169189,338.5782776000001,333.5282898,337.430542,328.4745483,1853313
2017-06-20,338.5782776000001,340.5064392,335.8237305,336.604187,327.670105,2506870
2017-06-21,336.4205627,338.0732727,334.67602539999996,337.2469177,328.29580689999995,2891476
2017-06-22,337.6600952,338.7619019,332.8396606,336.236908,327.31262210000006,6884094
2017-06-23,335.9614563,338.3946228000001,333.5282898,336.236908,327.31262210000006,5576341
2017-06-27,335.1351013000001,345.1432495,335.1351013000001,341.0573425,332.0050659,4149019
2017-06-28,344.2250671,350.42276,337.430542,346.3368835,337.1445007,4132340
2017-06-29,346.84188839999996,354.7382202,346.79595950000015,351.15731810000005,341.8369751,4611430
2017-06-30,351.15731810000005,352.488678,342.1132507,348.6323242,339.3789978000001,3561269
2017-07-03,350.23913569999996,352.7182312,345.9696045,350.7900391,341.4794617,1656609
2017-07-04,352.488678,352.488678,347.1632385,348.26504520000015,339.02148439999996,1802796
2017-07-05,346.15325930000006,347.53051760000005,342.80187989999996,345.51052860000016,336.34008789999996,2295434
2017-07-06,345.7400513,351.5245972,343.3528137,350.10140989999996,340.809082,2355267
2017-07-07,352.58050539999994,355.8400269,351.662323,354.3250427,344.9206238,4760583
2017-07-10,359.9718323,376.5908508,358.22729489999995,372.5049744,362.6180115,2062970
2017-07-11,371.08178710000004,375.4431458,361.2572937,363.09362789999994,353.4565125,6061484
2017-07-12,365.25134280000003,369.3831482,362.17544560000016,364.60864260000005,354.9312744,2840913
2017-07-13,369.3372498,371.7704163,366.07772830000016,370.16360469999995,361.23172,2826211
2017-07-14,371.9081421,375.1676941,369.29135130000003,373.69860839999996,364.6814575,2379341
2017-07-17,375.99404910000004,376.453125,372.73449710000006,375.0299683,365.9806824,2471237
2017-07-18,372.9640503,394.8167114,372.9640503,374.8922424,365.84625239999997,3965205
2017-07-19,376.453125,388.2058105,373.92813110000003,386.7826233,377.4497375,5010071
2017-07-20,387.471283,389.7667236,382.0540161,385.4512939,376.1505127,3343486
2017-07-21,382.8803711,382.8803711,369.65859989999996,377.646759,368.53430180000004,11919948
2017-07-24,373.69860839999996,387.9303589,372.8263245,385.6808167,376.37454219999995,5325602
2017-07-25,388.0680847,396.2857971,384.39538569999996,392.7966919,383.31866460000003,7003070
2017-07-26,394.8167114,394.8626099,387.24172969999995,391.3735352,381.9298706,5658656
2017-07-27,391.14398189999997,391.8326111,377.7844849,382.00811769999996,372.7904358,15158445
2017-07-28,379.25357060000016,381.5031128,374.800415,379.4831238,370.3263855,1904370
2017-07-31,381.0440369,386.96627810000007,376.453125,384.6708374,375.3888855,2899301
2017-08-01,385.772644,388.3894348,379.8963013,382.9263,373.6864624,2403251
2017-08-02,386.4153748,388.0680847,378.97811889999997,381.82446289999996,372.61123660000004,2154600
2017-08-03,381.9162903,390.317627,379.4372253,389.49127200000004,380.09304810000003,2760974
2017-08-04,388.71081539999994,388.71081539999994,377.9222107,386.4612732,377.13610839999996,2948699
2017-08-07,386.4153748,388.0221863,382.37539669999995,383.2935486,374.0448608,1275309
2017-08-08,383.3394775,390.2257996,380.2176514,383.6149292,374.35849,1957637
2017-08-09,384.6708374,384.6708374,378.2894897,382.00811769999996,372.7904358,1335855
2017-08-10,381.1358337,386.09399410000003,378.5649414,382.19174189999995,372.969635,1630521
2017-08-11,378.2894897,383.7985535,376.453125,380.6308289,371.44638060000005,2491880
2017-08-14,379.2076721,380.53903199999996,371.99996949999996,375.1217651,366.0702209,2193109
2017-08-16,373.69860839999996,377.46313480000003,370.71450810000016,374.3872375,365.35342410000004,4104373
2017-08-17,377.3713074,385.6349182,372.73449710000006,382.2835693,373.0592346,3222385
2017-08-18,380.0799255,387.8385315,378.97811889999997,386.5531006,377.2257385,3005924
2017-08-21,388.80264280000006,390.96035770000003,383.3394775,384.8544617,375.5680847,2037492
2017-08-22,388.1139832,390.2257996,382.46719360000003,387.56307979999997,378.2113647,3392950
2017-08-23,389.5371704,398.4894104,389.49127200000004,396.5612488,386.99240110000005,4667138
2017-08-24,397.57122799999996,398.8107605,392.9803467,397.5253296,387.9332275,2721935
2017-08-28,398.4894104,402.29986569999994,395.0003357,398.8566895,389.2324524,2754768
2017-08-29,399.8666687,399.8666687,392.38351439999997,393.07217410000004,383.5875244,2063786
2017-08-30,396.19396969999997,396.377594,392.52124019999997,393.8985291,384.3939514,2345167
2017-08-31,396.4694214,396.4694214,389.44534300000004,392.704895,383.2290955,7766676
2017-09-01,394.8167114,395.2298889,386.73672489999996,387.97625730000004,378.614563,1959397
2017-09-04,388.3894348,390.17990110000005,379.8504028,382.32946780000003,373.10403439999993,1383212
2017-09-05,380.2176514,380.95220950000004,365.34317020000003,373.239502,364.2333984,7071312
2017-09-06,368.694519,372.36724849999996,368.694519,369.566803,360.6493225,2026245
2017-09-07,369.65859989999996,374.1117859,362.7263794,364.7922668,355.9899597,2593724
2017-09-08,365.34317020000003,371.72451780000006,364.1495361,370.48498539999997,361.54534910000007,1976631
2017-09-11,373.69860839999996,374.06585689999997,365.8940735,369.9799805,361.0525208,1582450
2017-09-12,373.69860839999996,373.69860839999996,365.43499760000003,372.04586789999996,363.068573,2535506
2017-09-13,374.06585689999997,374.3413086,367.0877075,368.78634639999996,359.8876953,1843110
2017-09-14,373.239502,373.239502,364.5168152,366.2613525,357.4236145,1636601
2017-09-15,367.2713623,369.9799805,361.1654663,363.5986328,354.8251648,5240972
2017-09-18,366.3531799,368.41906739999996,362.8641052,364.19546510000004,355.4076233,1285211
2017-09-19,366.3531799,366.3531799,358.64047239999996,362.4968262,353.7499084,1083439
2017-09-20,340.644165,366.2613525,340.644165,364.3790894,355.586792,11562380
2017-09-21,359.9259338,369.4749756,357.8600159,367.3631592,358.4988403,6436235
2017-09-22,365.43499760000003,368.14361569999994,359.2372742,363.0018311,354.24276729999997,5176552
2017-09-25,364.4249878,364.4249878,355.702301,357.8600159,349.22503660000007,2946955
2017-09-26,355.5645752,360.2931824,351.70822139999996,355.65640260000015,347.07455439999984,4125686
2017-09-27,356.2073059,358.0895691,352.855957,354.3709412,345.82009889999995,2664154
2017-09-28,355.7941284,357.0795593,346.6123352,350.7900391,342.3256226000001,15869195
2017-09-29,350.6982422,359.788208,348.1273193,357.5845642,348.9562073,5238820
2017-10-03,359.9259338,360.75228880000003,351.662323,353.17730710000006,344.655304,1808607
2017-10-04,354.4168396,354.92184449999996,345.3268738,346.2909851,337.93511960000006,3081059
2017-10-05,345.9237061,349.5046082,342.61825560000005,346.79595950000015,338.4279175,3309221
2017-10-06,347.2550659,352.1673279,347.2550659,351.0195923,342.5496521,1046210
2017-10-09,349.2750549,350.37686160000015,346.6582336,347.9436951,339.5480042,1170173
2017-10-10,348.402771,355.8400269,344.3168945,353.1314087,344.6105042,1474526
2017-10-11,354.60049439999995,373.1476746,354.4168396,370.5308838,361.5901489,7630898
2017-10-12,370.2095337,371.6785889,363.32318119999996,367.500885,358.63327030000005,3949239
2017-10-13,394.8167114,401.2439575,386.3694458,395.6430664,386.096344,45113029
