Date,Open,High,Low,Close,Adj Close,Volume
2009-05-14,80.19999695,93.40000153,72.44999695,92.38999939,86.30706787,6401610
2009-05-15,92.83999634,97.09999847,92.83999634,94.34999847,88.13805389,4831275
2009-05-18,99.98000336,113.1999969,99.98000336,104.6699982,97.77857971,61830
2009-05-19,120.0,120.0,90.25,105.75,98.78748322,4739615
2009-05-20,107.5800018,114.1399994,105.4000015,107.3000031,100.235405,6424115
2009-05-21,106.4000015,115.2399979,106.4000015,111.8199997,104.4578323,5535565
2009-05-22,111.8199997,113.5500031,108.0,109.2600021,102.0663757,1823790
2009-05-25,110.2399979,123.1399994,110.0,119.9599991,112.0618668,7456625
2009-05-26,121.4800034,125.3700027,114.25,115.25,107.6619873,4614125
2009-05-27,118.2200012,119.5999985,116.6699982,117.9400024,110.1748886,1282830
2009-05-28,118.8799973,118.9800034,116.3000031,117.6999969,109.9506607,977865
2009-05-29,118.1999969,129.8000031,118.1999969,122.2399979,114.1917725,4723135
2009-06-01,124.9000015,131.8000031,124.0199966,130.2299957,121.6557083,4107615
2009-06-02,132.3999939,132.7599945,122.5100021,125.8000031,117.5173874,2127755
2009-06-03,127.0,129.6399994,116.1999969,120.1900024,112.2767334,3195210
2009-06-04,119.4000015,124.8000031,118.0999985,124.0500031,115.88261409999998,1730245
2009-06-05,126.0,127.5999985,124.1999969,125.3300018,117.07832340000002,1853450
2009-06-08,126.3799973,128.9799957,121.4000015,124.4499969,116.2562561,2598015
2009-06-09,124.2200012,136.8999939,122.0,136.03999330000002,127.0831757,4192215
2009-06-10,139.53999330000002,140.6000061,131.25,137.4799957,128.4283447,4020065
2009-06-11,137.4799957,137.9400024,131.0,134.96000669999998,126.074295,1425295
2009-06-12,135.1999969,141.0,131.0200043,133.11999509999998,124.3554459,2582600
2009-06-15,132.6999969,133.8000031,125.4000015,126.0599976,117.7602615,2170780
2009-06-16,123.1999969,129.0,122.8000031,126.7099991,118.36746979999998,1652170
2009-06-17,129.3999939,132.0,122.0,122.75,114.66819,2675530
2009-06-18,124.0,127.0,121.4000015,123.5400009,115.4061737,2868540
2009-06-19,124.7900009,126.9700012,122.2200012,123.8399963,115.6864166,2975485
2009-06-22,124.9800034,124.9800034,122.0100021,123.5699997,115.4342041,2288380
2009-06-23,120.4599991,122.6100006,114.1100006,120.1699982,112.258049,1648215
2009-06-24,121.0,124.5999985,120.4199982,122.5100021,114.4439926,902905
2009-06-25,123.9800034,126.4000015,121.5999985,122.2799988,114.22913359999998,993425
2009-06-26,123.1999969,125.6999969,122.7600021,122.9899979,114.8923874,941885
2009-06-29,124.3899994,129.7799988,124.0,126.9599991,118.6009979,1683825
2009-06-30,127.9700012,128.88000490000002,119.5299988,120.8199997,112.8652725,1212140
2009-07-01,122.0,124.0,118.0,121.5599976,113.5565338,1550140
2009-07-02,122.7699966,122.9000015,117.0100021,117.8499985,110.0908051,1166940
2009-07-03,117.8000031,118.9199982,115.2699966,117.1699982,109.4555817,2108950
2009-07-06,119.1999969,119.9400024,106.6100006,107.9700012,100.8613052,1783135
2009-07-07,109.4000015,110.9499969,104.0,104.2099991,97.34884644,1602385
2009-07-08,103.5,103.5,98.20999908,101.1500015,94.4903183,1653535
2009-07-09,102.4700012,102.98000340000002,98.25,98.95999908,92.44451141,905865
2009-07-10,99.69999695,105.3600006,99.48999786,103.2200012,96.42404175,5260355
2009-07-13,102.0,103.0,99.94000244,101.1999969,94.53704071,949800
2009-07-14,103.0,107.9400024,102.0,105.0199966,98.1055069,4399615
2009-07-15,106.1999969,109.5599976,105.8199997,108.0299988,100.9173508,2720310
2009-07-16,110.0,110.1999969,105.0,105.7799988,98.81549072,1104350
2009-07-17,107.0,109.8000031,106.8199997,108.7099991,101.5525818,1478485
2009-07-20,109.4000015,111.9800034,109.1999969,110.3499985,103.0845871,1532335
2009-07-21,110.0,111.4899979,108.4100037,110.6600037,103.3741837,1452735
2009-07-22,111.3000031,114.1800003,110.0100021,111.1900024,103.8693085,1560975
2009-07-23,113.0,113.5800018,110.8399963,111.4499969,104.112175,916475
2009-07-24,113.0,113.1999969,111.1100006,111.6900024,104.3363876,817880
2009-07-27,112.5800018,112.8000031,109.5999985,111.8199997,104.4578323,799480
2009-07-28,112.0,115.5999985,110.7099991,112.2099991,104.8221359,1024430
2009-07-29,112.0,112.2200012,107.6100006,109.1699982,101.9822998,754145
2009-07-30,109.0,114.0,108.4199982,111.4100037,104.0748291,1996945
2009-07-31,114.8799973,122.9400024,112.2699966,120.2699966,112.35147859999998,8675780
2009-08-03,119.8799973,124.8000031,118.4000015,120.1500015,112.2393723,4752020
2009-08-04,120.8000031,123.5999985,119.0599976,120.0800018,112.1739883,2937470
2009-08-05,120.1999969,121.5400009,118.6399994,119.4499969,111.5854416,1700760
2009-08-06,119.9800034,119.9800034,113.5999985,114.2600021,106.73716740000002,1059220
2009-08-07,113.5999985,115.0,107.0999985,108.0699997,100.9547119,2246430
2009-08-10,110.4000015,113.5999985,108.2300034,112.2900009,104.8968811,2032535
2009-08-11,112.4000015,113.8000031,108.8000031,109.5100021,102.2998962,1090665
2009-08-12,109.9800034,110.4000015,107.6999969,108.9100037,101.7394104,876500
2009-08-13,110.0,112.4000015,109.4000015,110.7300034,103.4395905,1332100
2009-08-14,111.5999985,113.4000015,109.3799973,110.4800034,103.2060394,1506010
2009-08-17,108.3300018,109.5999985,108.0,108.3899994,101.4372711,1294815
2009-08-18,108.0,108.8000031,105.4000015,107.0599976,100.1925888,1085890
2009-08-19,107.6999969,111.3600006,105.5999985,106.0299988,99.22866058,2193810
2009-08-20,107.1999969,108.5999985,106.0,106.0500031,99.24738312,744805
2009-08-21,106.0,106.6399994,104.4000015,105.7600021,98.97597504,1390230
2009-08-24,106.5699997,109.0,106.0999985,107.5500031,100.6511612,1207660
2009-08-25,107.4100037,110.5400009,107.0299988,108.4899979,101.5308609,1200325
2009-08-26,108.7600021,112.8000031,108.7600021,110.5899963,103.4961472,1449910
2009-08-27,110.9800034,119.7900009,110.5899963,116.9400024,109.4388275,6384055
2009-08-28,117.6800003,117.8000031,112.5999985,113.8399963,106.5376663,2652605
2009-08-31,113.0999985,117.2399979,111.0199966,111.5,104.3477859,2341605
2009-09-01,112.7699966,113.7399979,106.4199982,107.1100006,100.2393723,2167715
2009-09-02,107.1100006,108.5999985,104.6500015,105.2099991,98.46125031,1714700
2009-09-03,106.8799973,110.3799973,106.6200027,109.2300034,102.2233963,1695685
2009-09-04,109.7600021,110.8000031,107.5199966,110.0400009,102.9814377,907015
2009-09-07,111.0,114.4000015,110.1999969,113.5899963,106.3037109,1676900
2009-09-08,113.9899979,114.7799988,108.2200012,108.9100037,101.9239273,2238930
2009-09-09,110.5999985,110.7799988,107.0800018,108.0299988,101.1003723,1404150
2009-09-10,109.5999985,110.4000015,107.5599976,108.0699997,101.1378021,1070170
2009-09-11,108.4000015,109.0,106.2399979,106.8000031,99.94927216,883540
2009-09-14,107.5999985,107.9700012,105.0,107.0400009,100.1738663,773120
2009-09-15,107.4000015,109.9599991,107.2099991,109.4499969,102.4292679,886180
2009-09-16,110.0500031,110.8000031,107.0,107.9899979,101.0629349,1741850
2009-09-17,108.1999969,109.5800018,106.4000015,106.9899979,100.1270752,966905
2009-09-18,106.8000031,109.0699997,106.6299973,107.0500031,100.1832275,1410940
2009-09-22,107.9499969,111.4100037,106.5999985,108.5299988,101.5682983,2679710
2009-09-23,107.8199997,109.9400024,107.0,107.5,100.60435490000002,1156820
2009-09-24,106.9800034,107.5999985,105.5800018,106.3399963,99.51877594,1009530
2009-09-25,105.1999969,109.1399994,105.0,105.6900024,98.91046143,1762985
2009-09-29,105.5999985,106.9599991,104.8399963,105.1999969,98.45188904,1142385
2009-09-30,105.1999969,106.7900009,103.25,103.9700012,97.30079651,2715510
2009-10-01,104.3600006,106.5999985,104.2399979,105.1100006,98.36765289,1100940
2009-10-05,105.3799973,106.3799973,102.8099976,102.9599991,96.35557556,1643350
2009-10-06,105.0,105.0,100.0,102.1900024,95.63498688,1663110
2009-10-07,102.9899979,103.8000031,101.5999985,102.0999985,95.5507431,1331755
2009-10-08,102.8399963,106.1999969,101.5800018,105.0400009,98.30216217,3507120
2009-10-09,105.4000015,109.0,105.4000015,107.6200027,100.7166748,4666810
2009-10-12,108.3300018,109.4199982,106.8399963,107.5400009,100.6417999,1338775
2009-10-13,107.5400009,107.5400009,107.5400009,107.5400009,100.6417999,0
2009-10-14,108.0,111.2200012,107.5999985,110.3700027,103.2902756,3312630
2009-10-15,111.9599991,112.6900024,110.4000015,111.1399994,104.0108643,2834835
2009-10-16,111.9599991,112.8000031,109.4899979,111.0100021,103.8892288,1700430
2009-10-20,110.4000015,110.9800034,108.1299973,109.4700012,102.447998,1608990
2009-10-21,109.2699966,110.8000031,107.5,108.0999985,101.1658783,959450
2009-10-22,107.5999985,107.8199997,104.2399979,105.0299988,98.2928009,854990
2009-10-23,106.9800034,106.9800034,103.5999985,103.9300003,97.2633667,812390
2009-10-26,104.7900009,106.0,102.4000015,105.3199997,98.56421661,1101245
2009-10-27,104.4000015,106.1999969,101.1999969,101.6900024,95.16704559,1433930
2009-10-28,100.4000015,103.7799988,100.4000015,102.8600006,96.26200867,561490
2009-10-29,101.5800018,103.3199997,101.0,101.6299973,95.11089325,648805
2009-10-30,102.5999985,105.7900009,93.43000031,100.0299988,93.61352539,6740830
2009-11-03,100.0,100.0,94.80000305,96.27999878,90.10406494,1918265
2009-11-04,98.90000153,98.98000336,96.44000244,98.33999634,92.03193665,1217495
2009-11-05,98.18000031,106.9000015,97.65000153,105.8300018,99.04148865,3932845
2009-11-06,106.8700027,106.9400024,104.2399979,105.0699997,98.3302536,928200
2009-11-09,105.7399979,109.6999969,104.5699997,107.0999985,100.2300186,1999680
2009-11-10,108.0,108.5599976,103.3799973,103.7900009,97.13233185,722800
2009-11-11,104.0,106.5699997,104.0,105.7900009,99.00404358,817285
2009-11-12,105.5999985,110.4000015,105.5999985,108.3600006,101.4092026,2022500
2009-11-13,108.8499985,109.7799988,107.0699997,108.5699997,101.6057358,965160
2009-11-16,109.0,110.9300003,107.8000031,109.0400009,102.045578,1585265
2009-11-17,113.9400024,113.9400024,105.6200027,106.0,99.20059967,500655
2009-11-18,105.8000031,109.3700027,105.4499969,106.8600006,100.0054169,1067010
2009-11-19,106.8600006,108.8000031,106.6699982,107.8300018,100.9132004,651250
2009-11-20,107.0,108.9599991,106.1999969,107.0699997,100.2019501,989595
2009-11-23,108.0,110.8399963,108.0,110.3199997,103.2434692,1230950
2009-11-24,110.8000031,111.0,108.8000031,109.7399979,102.700676,1228715
2009-11-25,110.0,112.1999969,108.0,109.5599976,102.5322113,1403720
2009-11-26,110.0,110.5999985,108.8000031,109.4300003,102.4105682,640705
2009-11-27,108.0800018,108.5599976,105.1999969,106.2099991,99.39710236,835645
2009-11-30,107.0,109.0,107.0,108.5699997,101.6057358,720815
2009-12-01,108.1999969,111.8000031,107.4000015,111.3600006,104.2167511,1065850
2009-12-02,111.8000031,114.8000031,111.2200012,113.8899994,106.5844879,2544320
2009-12-03,114.5999985,115.4800034,113.4100037,114.5299988,107.1834106,1085165
2009-12-04,114.2799988,116.9599991,113.0199966,113.4100037,106.1352692,894280
2009-12-07,113.9899979,115.4000015,111.0,111.3199997,104.1793213,456675
2009-12-08,111.9199982,115.1600037,110.6600037,114.75,107.3892975,1345555
2009-12-09,113.5,116.5999985,111.4300003,111.9899979,104.8063431,907065
2009-12-10,112.0199966,113.8000031,112.0,112.6500015,105.4240112,423210
2009-12-11,113.0,114.7799988,111.6399994,113.7099991,106.416008,685355
2009-12-14,112.8199997,115.0,110.8000031,113.2099991,105.9480972,430555
2009-12-15,113.2099991,114.3600006,111.1900024,111.75,104.5817413,425600
2009-12-16,112.0,112.5400009,109.6999969,110.5,103.4119415,291480
2009-12-17,110.5999985,111.0999985,108.8199997,109.7300034,102.6913147,609605
2009-12-18,109.8399963,110.0,108.1999969,108.6100006,101.6431503,1305290
2009-12-21,108.1999969,112.6500015,107.8300018,108.9000015,101.9145508,1080730
2009-12-22,109.5299988,111.5699997,107.5999985,108.0,101.0722961,440775
2009-12-23,108.0,109.6399994,107.6999969,108.6299973,101.6618805,1019960
2009-12-24,109.4899979,112.1999969,108.6399994,111.3899994,104.2448349,603450
2009-12-29,112.0,112.7799988,109.4000015,110.3899994,103.3089828,704655
2009-12-30,111.4000015,111.8799973,109.5999985,109.9899979,102.934639,584275
2009-12-31,108.0800018,112.9000015,108.0800018,110.6900024,103.5897369,729535
2010-01-04,111.0,112.5599976,110.6999969,111.3499985,104.2073975,1079040
2010-01-05,111.9599991,116.6999969,111.8000031,115.1900024,107.8010941,2112500
2010-01-06,115.8000031,122.0,113.0699997,120.9000015,113.1448212,5761450
2010-01-07,121.4899979,123.2099991,119.0,119.4700012,111.8065414,3174260
2010-01-08,119.4000015,121.6999969,118.6399994,119.3300018,111.6755142,1220560
2010-01-11,120.5999985,126.9800034,119.5999985,123.3899994,115.4750977,5512030
2010-01-12,124.4000015,128.3999939,123.2699966,125.2399979,117.2064133,4366170
2010-01-13,123.0500031,130.9700012,105.0,129.9700012,121.63301090000002,4475290
2010-01-14,131.4799957,132.5500031,127.25,127.8399963,119.6396561,3020830
2010-01-15,128.6000061,130.3999939,127.0699997,129.8099976,121.4832611,2396195
2010-01-18,128.3099976,131.6000061,128.3099976,129.8099976,121.4832611,2031560
2010-01-19,130.3999939,130.7599945,126.0,126.4599991,118.3481827,769910
2010-01-20,127.0800018,129.0,124.1200027,124.7300034,116.7291412,843480
2010-01-21,124.3000031,128.9799957,122.5999985,124.6800003,116.6823578,1712055
2010-01-22,122.2200012,124.4000015,117.5999985,123.0800018,115.1849899,2194355
2010-01-25,123.8000031,124.0,119.6999969,120.2699966,112.5552368,652660
2010-01-27,120.3600006,122.7399979,116.0199966,117.0699997,109.5604858,999240
2010-01-28,119.0299988,120.5,115.0,117.2399979,109.719574,811325
2010-01-29,116.1999969,120.8099976,115.0,119.0400009,111.404129,2203015
2010-02-01,119.0,123.4400024,118.0199966,122.8000031,114.9229507,642590
2010-02-02,124.4000015,126.4000015,123.0400009,125.0400009,117.019249,1877745
2010-02-03,126.4000015,130.9600067,125.0,130.4499969,122.5723343,2264310
2010-02-04,129.0500031,131.5500031,127.1100006,129.3399963,121.5293884,1960870
2010-02-05,123.1100006,128.9799957,122.5,127.0299988,119.3588791,2513800
2010-02-08,130.0,130.5899963,127.8000031,129.8200073,121.9804077,892700
2010-02-09,129.8000031,129.8000031,127.1999969,127.9899979,120.2608948,676620
2010-02-10,127.8000031,129.61999509999998,127.5,128.0599976,120.3266754,697880
2010-02-11,128.3999939,128.9600067,127.0,127.9899979,120.2608948,615600
2010-02-15,125.8000031,130.3999939,125.8000031,127.4800034,119.7817001,925995
2010-02-16,128.2799988,128.2799988,126.6999969,127.0400009,119.3682709,479900
2010-02-17,131.1999969,139.3500061,128.3000031,136.41999819999998,128.181839,5685510
2010-02-18,130.0,137.8000031,130.0,133.63000490000002,125.5603256,7141980
2010-02-19,132.8000031,135.9799957,130.1000061,131.0599976,123.1455002,3058535
2010-02-22,131.9799957,133.3399963,128.6799927,129.6100006,121.78307340000002,1931730
2010-02-23,128.6000061,131.2400055,128.6000061,129.8099976,121.970993,2220280
2010-02-24,129.1999969,131.1000061,127.1999969,127.9400024,120.2139435,1295395
2010-02-25,128.4299927,134.53999330000002,128.4299927,133.5500031,125.4851379,6303470
2010-02-26,134.0,136.1999969,132.2200012,134.7700043,126.631485,2091610
2010-03-02,134.0,138.58000180000002,132.6999969,137.5200043,129.2154236,2009720
2010-03-03,137.6000061,144.7700043,134.8000031,142.91999819999995,134.28930659999997,6396450
2010-03-04,142.8000031,144.33000180000005,141.5,142.9900055,134.3550873,1585250
2010-03-05,143.9400024,147.3999939,142.41999819999995,143.38000490000005,134.72155759999998,2088575
2010-03-08,142.77999880000004,147.3000031,142.77999880000004,146.6999969,137.84101869999998,2998275
2010-03-09,146.6999969,147.1999969,142.3999939,143.08000180000005,134.4396667,2887980
2010-03-10,143.1999969,143.7299957,139.6000061,142.0099945,133.4342346,2456645
2010-03-11,141.96000669999995,142.77999880000004,137.3000031,138.6000061,130.2301788,3215010
2010-03-12,139.46000669999998,141.3000031,136.46000669999998,139.8600006,131.4140778,4587100
2010-03-15,140.0,141.8999939,139.3999939,140.3099976,131.8368988,3691730
2010-03-16,142.8000031,145.6000061,138.0,144.08999630000002,135.3886719,4313620
2010-03-17,144.6799927,145.33999630000002,142.33000180000005,143.1000061,134.4584351,2894280
2010-03-18,138.0200043,144.9799957,138.0200043,142.5700073,133.9604797,1602495
2010-03-19,142.41000369999998,146.0,142.0200043,145.7400055,136.9390106,3173105
2010-03-22,144.8000031,148.3600006,142.8000031,145.3899994,136.61015319999998,3420825
2010-03-23,146.0500031,147.1999969,144.0200043,145.27999880000004,136.5068207,3137795
2010-03-25,145.3999939,147.96000669999995,144.75,147.33999630000002,138.4423676,4631175
2010-03-26,147.1399994,149.7599945,146.0200043,148.1999969,139.25045780000002,4510640
2010-03-29,149.61999509999995,157.3999939,147.6999969,154.9400024,145.5834351,3427565
2010-03-30,155.9799957,159.96000669999995,153.2299957,157.3200073,147.8197174,5228770
2010-03-31,157.8000031,159.8000031,157.0,157.91999819999995,148.3834686,2262800
2010-04-01,156.91999819999995,161.1999969,147.1999969,150.28999330000005,141.2142639,62604490
2010-04-05,152.0,152.9400024,149.0,150.1900024,141.1203003,3068635
2010-04-06,151.1999969,151.2299957,147.83000180000005,148.22000119999996,139.2692719,2779200
2010-04-07,149.8600006,149.8600006,147.61999509999995,148.4900055,139.5229645,2025005
2010-04-08,147.27999880000004,150.6799927,147.0,148.3000031,139.3444366,2818780
2010-04-09,149.0,150.1999969,148.1499939,148.53999330000005,139.56994630000003,1723635
2010-04-12,149.0,149.9799957,147.08000180000005,149.4799957,140.45315549999998,1443360
2010-04-13,150.7400055,153.0,149.0500031,151.6499939,142.4920959,2766355
2010-04-15,152.3200073,153.77999880000004,149.3000031,149.7599945,140.7162323,2582545
2010-04-16,150.0200043,150.3000031,148.3999939,149.83000180000005,140.7820435,1299990
2010-04-19,148.0,149.47000119999996,146.6399994,149.0500031,140.04913330000002,1658230
2010-04-20,148.0,151.77999880000004,148.0,151.22000119999996,142.088089,1682830
2010-04-21,151.6000061,155.3999939,148.5,154.77999880000004,145.43310549999995,3645470
2010-04-22,155.3999939,157.3000031,154.1999969,156.58000180000005,147.1244354,3305040
2010-04-23,157.1999969,157.25,154.71000669999995,156.86999509999995,147.3969269,2273000
2010-04-26,157.88000490000005,157.88000490000005,151.8600006,152.58999630000002,143.375351,1761705
2010-04-27,153.0,153.0,150.4499969,151.16999819999995,142.0410919,2151410
2010-04-28,149.8000031,150.3999939,148.3000031,148.9900055,139.9927826,2261885
2010-04-29,147.46000669999995,149.9900055,147.38000490000005,148.2299957,139.278656,3114455
2010-04-30,148.4400024,149.9799957,146.86999509999995,147.8000031,138.87463380000003,2816810
